Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	i'm just an ai ,	9	Human 2	5, 9, 13
2	5	, but i can certainly	5	Human 2	5, 9
3	4	, but i can	9	Human 2	5, 9, 13
2	4	i don't have personal	5	Human 2	9, 13
2	2	you with	5	Human 2	5, 9
5	1	you	9	Human 2	5, 7, 9, 11, 13
4	1	but	9	Human 2	5, 9, 11, 13
4	1	have	7	Human 2	7, 9, 11, 13
4	1	i	9	Human 2	5, 7, 9, 13
4	1	i'm	9	Human 2	5, 9, 11, 13
4	1	your	7	Human 2	1, 3, 5, 7
3	1	of	9	Human 2	3, 7, 11
3	1	or	9	Human 2	5, 9, 13
3	1	with	5	Human 2	5, 7, 9
2	1	a	5	Human 2	7, 11
2	1	any	7	Human 2	5, 11
2	1	croissants	3	Human 2	3, 5
2	1	pastries	9	Human 2	3, 11
2	1	that	3	Human 2	11, 13

