Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	not about gaming but i like it when	5	Human 2	9, 13
2	7	i'm phi , an ai with no	3	Human 2	5, 7
2	7	i'm phi , phi for you .	5	Human 2	9, 13
2	4	the way you do	3	Human 2	3, 5
3	2	i like	5	Human 2	9, 11, 13
2	2	i don't	3	Human 2	3, 5
6	1	for	13	Human 2	1, 3, 7, 9, 11, 13
6	1	you	13	Human 2	1, 3, 5, 9, 11, 13
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
5	1	the	13	Human 2	1, 3, 5, 11, 13
4	1	with	7	Human 2	5, 7, 9, 11
2	1	are	11	Human 2	1, 11
2	1	it's	3	Human 2	11, 13
2	1	set	3	Human 2	11, 13
2	1	temeraire	3	Human 2	11, 13

