Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i think we should	13	2	1	Human 1	12, 13
2	2	3	. we are	13	6	1	Human 1	8, 13
2	2	3	around the world	5	4	1	Human 1	2, 5
2	2	3	for next quarter	11	4	1	Human 1	8, 11
2	2	3	work for you	15	4	1	Human 1	12, 15
4	4	2	was the	5	6	1	Human 1	2, 5, 6, 7
3	1	2	for you	12	7	1	Human 2	9, 12, 15
3	1	2	i think	15	4	1	Human 1	12, 13, 15
3	1	2	we are	8	13	1	Human 2	1, 8, 13
2	2	2	. how	9	8	1	Human 1	2, 9
2	2	2	. it	10	4	1	Human 2	7, 10
2	2	2	about the	15	6	1	Human 1	10, 15
2	2	2	back .	9	2	1	Human 1	8, 9
2	2	2	does tomorrow	15	4	1	Human 1	12, 15
2	2	2	for the	13	12	1	Human 1	2, 13
2	2	2	how long	9	4	1	Human 1	6, 9
2	2	2	i am	10	8	1	Human 2	3, 10
2	2	2	stay ?	9	4	1	Human 1	6, 9
2	2	2	the travel	3	2	1	Human 1	2, 3
10	5	1	the	7	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 10, 13, 15
9	9	1	and	3	14	1	Human 1	2, 3, 4, 5, 7, 8, 9, 13, 15
9	2	1	for	5	14	1	Human 1	2, 5, 7, 8, 9, 11, 12, 13, 15
7	4	1	i	3	14	1	Human 1	2, 3, 7, 10, 12, 13, 15
7	6	1	you	5	14	2	Human 1	2, 4, 5, 9, 11, 12, 15
6	3	1	are	9	15	1	Human 2	1, 8, 9, 11, 13, 15
6	4	1	was	3	8	1	Human 1	2, 3, 5, 6, 7, 9
5	5	1	planning	9	6	1	Human 1	8, 9, 10, 11, 13
5	5	1	time	9	8	1	Human 1	8, 9, 12, 13, 15
5	1	1	we	15	15	1	Human 2	1, 8, 12, 13, 15
4	2	1	around	7	8	1	Human 1	2, 5, 7, 9
4	2	1	stay	7	8	1	Human 1	6, 7, 9, 13
4	4	1	to	9	6	1	Human 1	8, 9, 12, 13
4	4	1	yeah	5	9	1	Human 1	2, 5, 9, 10
3	1	1	back	13	6	1	Human 1	8, 9, 13
3	3	1	it	10	8	2	Human 2	3, 7, 10
3	1	1	long	9	8	2	Human 1	2, 6, 9
3	1	1	next	13	6	1	Human 1	8, 11, 13
3	1	1	quarter	11	4	2	Human 1	8, 10, 11
3	1	1	should	15	4	1	Human 1	12, 13, 15
3	1	1	tomorrow	15	4	2	Human 1	12, 14, 15
3	3	1	took	3	6	1	Human 1	2, 3, 7
3	1	1	work	15	6	2	Human 1	10, 12, 15
2	2	1	a	5	4	1	Human 1	2, 5
2	2	1	also	7	4	1	Human 1	4, 7
2	2	1	being	15	6	1	Human 1	10, 15
2	2	1	earlier	15	6	1	Human 1	10, 15
2	2	1	good	9	2	1	Human 1	8, 9
2	2	1	my	7	4	1	Human 1	4, 7
2	2	1	see	14	10	1	Human 2	5, 14
2	2	1	some	13	2	1	Human 1	12, 13
2	2	1	then	15	2	1	Human 1	14, 15
2	2	1	vietnam	7	4	1	Human 1	4, 7
2	2	1	where	15	6	1	Human 1	10, 15

