Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	9	. it's been raining cats and dogs here since	13	4	1	Human 1	10, 13
2	2	5	. how about you ?	5	4	1	Human 1	2, 5
3	1	3	. how about	3	4	1	Human 1	2, 3, 5
2	2	3	in the house	13	2	1	Human 1	12, 13
2	2	3	san francisco .	11	2	1	Human 1	10, 11
2	2	3	where are you	11	4	1	Human 1	8, 11
2	2	2	. but	5	2	1	Human 1	4, 5
2	2	2	but if	9	4	1	Human 1	6, 9
2	2	2	i have	9	4	1	Human 1	6, 9
7	6	1	i	6	10	2	Human 2	3, 5, 6, 7, 9, 11, 12
5	1	1	you	9	10	1	Human 1	2, 5, 8, 9, 11
4	2	1	are	9	6	1	Human 1	8, 9, 11, 13
4	2	1	been	10	5	1	Human 2	9, 10, 12, 13
4	1	1	how	2	5	1	Human 2	1, 2, 3, 5
4	4	1	that	5	4	1	Human 1	4, 5, 6, 7
4	4	1	to	5	8	2	Human 1	2, 4, 5, 9
3	1	1	and	10	9	1	Human 2	5, 10, 13
3	3	1	home	5	5	1	Human 1	2, 5, 6
3	1	1	if	7	4	1	Human 1	6, 7, 9
3	1	1	in	12	3	1	Human 2	11, 12, 13
3	3	1	out	9	4	2	Human 1	6, 8, 9
3	2	1	the	12	5	1	Human 2	9, 12, 13
3	3	1	will	5	3	1	Human 1	4, 5, 6
2	2	1	it	4	4	1	Human 2	1, 4
2	2	1	of	9	2	1	Human 1	8, 9
2	2	1	soon	7	6	1	Human 1	2, 7
2	2	1	well	12	6	1	Human 2	7, 12

