Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. do you	10	8	1	Human 2	3, 10
2	2	3	any extreme sports	11	4	1	Human 1	8, 11
3	1	2	extreme sports	9	4	1	Human 1	8, 9, 11
2	2	2	, and	13	2	1	Human 1	12, 13
2	2	2	, so	14	6	1	Human 2	9, 14
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	2	2	to the	14	10	1	Human 2	5, 14
8	7	1	you	6	14	2	Human 2	1, 3, 6, 7, 8, 10, 13, 14
6	6	1	a	3	11	1	Human 1	2, 3, 5, 6, 10, 12
6	6	1	i	12	11	4	Human 2	3, 7, 9, 11, 12, 13
6	6	1	i'm	7	12	2	Human 1	2, 6, 7, 9, 11, 13
5	3	1	the	12	10	2	Human 2	5, 7, 12, 13, 14
4	2	1	and	12	9	2	Human 2	5, 11, 12, 13
4	2	1	any	8	9	1	Human 2	3, 8, 9, 11
4	4	1	have	6	6	1	Human 2	3, 6, 7, 8
4	4	1	skydiving	3	8	1	Human 1	2, 3, 5, 9
4	2	1	to	12	12	2	Human 2	3, 5, 12, 14
3	3	1	it	6	10	1	Human 2	3, 6, 12
3	3	1	of	12	11	1	Human 2	3, 12, 13
3	3	1	ski	11	4	1	Human 1	10, 11, 13
3	1	1	so	14	8	2	Human 2	7, 9, 14
2	2	1	definitely	13	4	1	Human 1	10, 13
2	2	1	home	5	2	1	Human 1	4, 5
2	2	1	how	10	10	1	Human 2	1, 10
2	2	1	seville	5	2	1	Human 1	4, 5

