Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	hot chocolate . have you ever had	9	4	1	Human 1	6, 9
2	2	4	kind of like drinking	7	2	1	Human 1	6, 7
3	1	3	. have you	11	6	1	Human 1	6, 9, 11
3	3	3	how are you	2	5	1	Human 2	1, 2, 5
3	3	3	i'm doing great	3	4	1	Human 1	2, 3, 5
2	2	3	hot chocolate ?	13	8	1	Human 1	6, 13
5	2	2	hot chocolate	11	10	1	Human 1	6, 9, 11, 13, 15
4	1	2	are you	4	5	1	Human 2	1, 2, 4, 5
4	1	2	have you	13	8	1	Human 1	6, 9, 11, 13
3	3	2	, but	10	7	1	Human 2	7, 10, 13
3	3	2	i love	7	4	1	Human 1	6, 7, 9
2	2	2	. i	15	6	1	Human 1	10, 15
2	2	2	. it's	15	8	1	Human 1	8, 15
2	2	2	and read	15	6	1	Human 1	10, 15
2	2	2	cold times	11	4	1	Human 1	8, 11
2	2	2	hahaha that's	13	2	1	Human 1	12, 13
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i have	11	2	1	Human 1	10, 11
2	2	2	it .	15	6	1	Human 1	10, 15
2	2	2	that's great	13	6	1	Human 1	8, 13
2	2	2	you like	13	10	1	Human 1	4, 13
10	2	1	you	8	13	1	Human 2	1, 2, 4, 5, 6, 8, 9, 10, 11, 13
7	5	1	and	10	13	3	Human 2	3, 5, 9, 10, 11, 13, 15
7	2	1	great	7	12	1	Human 1	2, 3, 5, 7, 8, 12, 13
7	2	1	have	9	10	2	Human 1	6, 8, 9, 10, 11, 13, 15
6	6	1	a	4	12	1	Human 2	3, 4, 10, 12, 13, 14
6	2	1	chocolate	7	10	1	Human 1	6, 7, 9, 11, 13, 15
6	2	1	hot	9	10	2	Human 1	6, 8, 9, 11, 13, 15
6	2	1	i	10	10	1	Human 1	6, 7, 9, 10, 11, 15
6	2	1	like	5	10	1	Human 1	4, 5, 6, 7, 11, 13
5	1	1	are	9	9	1	Human 2	1, 2, 4, 5, 9
5	2	1	doing	2	8	1	Human 2	1, 2, 3, 5, 8
5	4	1	it	10	9	1	Human 2	7, 10, 12, 13, 15
5	5	1	too	5	10	1	Human 1	4, 5, 7, 11, 13
4	1	1	but	11	7	1	Human 2	7, 10, 11, 13
4	3	1	cold	9	8	1	Human 1	8, 9, 11, 15
4	4	1	for	11	8	1	Human 1	8, 11, 13, 15
4	1	1	i'm	15	14	1	Human 1	2, 3, 5, 15
4	2	1	it's	11	10	2	Human 1	6, 8, 11, 15
4	4	1	tea	5	6	1	Human 1	4, 5, 7, 9
3	3	1	during	9	4	1	Human 1	8, 9, 11
3	1	1	had	11	6	1	Human 1	6, 9, 11
3	1	1	kind	9	4	1	Human 1	6, 7, 9
3	3	1	to	15	4	2	Human 1	12, 14, 15
3	3	1	way	13	4	1	Human 1	12, 13, 15
2	2	1	coffee	5	2	1	Human 1	4, 5
2	2	1	done	13	4	1	Human 1	10, 13
2	2	1	get	15	2	1	Human 1	14, 15
2	2	1	haha	7	2	1	Human 1	6, 7
2	2	1	in	15	6	1	Human 1	10, 15
2	2	1	is	10	6	1	Human 2	5, 10
2	2	1	lol	11	2	1	Human 1	10, 11
2	2	1	melted	9	4	1	Human 1	6, 9
2	2	1	never	11	2	1	Human 1	10, 11
2	2	1	some	10	8	1	Human 2	3, 10
2	2	1	tubing	13	4	1	Human 1	10, 13

