Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	but i have good reading tips	5	Human 2	7, 11
2	5	tips that you can apply	3	Human 2	7, 9
2	4	, but i have	7	Human 2	5, 11
2	3	peter thiel's book	5	Human 2	9, 13
2	2	, so	5	Human 2	3, 7
2	2	. but	5	Human 2	3, 7
2	2	ai ,	3	Human 2	5, 7
2	2	an ai	3	Human 2	3, 5
2	2	i don't	3	Human 2	3, 5
2	2	i'm phi	5	Human 2	3, 7
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	have	9	Human 2	3, 5, 7, 9, 11
4	1	the	7	Human 2	5, 7, 9, 11
3	1	and	11	Human 2	3, 11, 13
3	1	are	11	Human 2	1, 5, 11
3	1	i'm	5	Human 2	3, 5, 7
3	1	to	5	Human 2	9, 11, 13
2	1	about	3	Human 2	11, 13
2	1	of	3	Human 2	7, 9

