Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi and for	3	Human 2	9, 11
3	3	i'm phi and	5	Human 2	7, 9, 11
2	3	. while i	3	Human 2	5, 7
2	3	i don't have	5	Human 2	3, 7
2	3	your day going	11	Human 2	1, 11
4	2	i'm phi	9	Human 2	3, 7, 9, 11
2	2	, i	3	Human 2	5, 7
2	2	feelings ,	5	Human 2	3, 7
2	2	i am	3	Human 2	5, 7
2	2	phi for	5	Human 2	7, 11
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	and	7	Human 2	7, 9, 11, 13
4	1	i	11	Human 2	3, 5, 7, 13
3	1	that	9	Human 2	5, 9, 13
2	1	assist	11	Human 2	3, 13
2	1	it's	9	Human 2	5, 13
2	1	of	5	Human 2	9, 13
2	1	to	3	Human 2	3, 5
2	1	you	7	Human 2	3, 9

