Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i've been to tokyo	9	2	1	Human 1	8, 9
3	1	3	i've been to	11	4	1	Human 1	8, 9, 11
3	3	2	i was	11	8	1	Human 1	6, 11, 13
2	2	2	! i	11	2	1	Human 1	10, 11
2	2	2	disney land	13	4	1	Human 1	10, 13
2	2	2	the disney	13	2	1	Human 1	12, 13
5	1	1	i	14	9	2	Human 1	6, 10, 11, 13, 14
5	5	1	it	6	14	2	Human 2	1, 3, 6, 7, 14
5	3	1	the	11	8	2	Human 1	6, 10, 11, 12, 13
4	1	1	to	10	4	1	Human 1	8, 9, 10, 11
4	2	1	was	11	9	1	Human 1	6, 11, 13, 14
3	3	1	and	10	8	2	Human 2	3, 5, 10
3	1	1	disney	13	4	2	Human 1	10, 12, 13
3	3	1	haha	13	5	1	Human 1	10, 13, 14
3	3	1	nice	7	5	1	Human 1	4, 7, 8
3	3	1	show	11	5	1	Human 1	10, 11, 14
3	1	1	tokyo	11	4	1	Human 1	8, 9, 11
2	2	1	also	13	2	1	Human 1	12, 13
2	2	1	japan	7	2	1	Human 1	6, 7
2	2	1	live	5	2	1	Human 1	4, 5

