Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , the ai language model	3	Human 2	7, 9
2	4	i don't live in	3	Human 2	9, 11
4	2	the ai	9	Human 2	7, 9, 11, 15
3	2	, the	7	Human 2	7, 9, 13
2	2	, i	7	Human 2	5, 11
2	2	in a	5	Human 2	5, 9
2	2	place for	5	Human 2	11, 15
2	2	while microkitchens	3	Human 2	5, 7
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	don't	9	Human 2	7, 9, 11, 15
4	1	for	13	Human 2	3, 11, 13, 15
4	1	i	9	Human 2	5, 9, 11, 13
4	1	phi	9	Human 2	7, 9, 11, 15
3	1	a	7	Human 2	3, 5, 9
3	1	are	5	Human 2	1, 3, 5
3	1	i'm	9	Human 2	7, 9, 15
3	1	or	11	Human 2	3, 11, 13
3	1	while	5	Human 2	5, 7, 9
2	1	and	7	Human 2	9, 15
2	1	any	3	Human 2	11, 13
2	1	be	3	Human 2	13, 15
2	1	but	5	Human 2	11, 15
2	1	interaction	3	Human 2	13, 15
2	1	metaphorical	3	Human 2	13, 15
2	1	our	3	Human 2	13, 15
2	1	provide	3	Human 2	5, 7
2	1	that	9	Human 2	3, 11
2	1	they	3	Human 2	3, 5
2	1	to	11	Human 2	3, 13
2	1	you	11	Human 2	1, 11

