Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	the cold weather	9	Human 2	5, 9, 13
2	3	. cold weather	5	Human 2	7, 11
2	3	cold weather jackets	3	Human 2	11, 13
2	3	they ran out	3	Human 2	13, 15
6	2	cold weather	11	Human 2	5, 7, 9, 11, 13, 15
3	2	, that's	9	Human 2	5, 7, 13
2	2	did you	5	Human 2	9, 13
2	2	get one	3	Human 2	13, 15
2	2	jackets are	5	Human 2	7, 11
2	2	last time	3	Human 2	13, 15
2	2	sure ,	7	Human 2	3, 9
5	1	are	11	Human 2	1, 3, 5, 7, 11
5	1	you	15	Human 2	1, 3, 9, 13, 15
4	1	for	11	Human 2	5, 7, 11, 15
4	1	jackets	9	Human 2	5, 7, 11, 13
3	1	out	13	Human 2	3, 13, 15
3	1	some	5	Human 2	3, 5, 7
3	1	sure	9	Human 2	3, 9, 11
3	1	they	13	Human 2	3, 13, 15
2	1	a	5	Human 2	7, 11
2	1	and	5	Human 2	11, 15
2	1	can	9	Human 2	7, 15
2	1	great	3	Human 2	5, 7
2	1	has	7	Human 2	5, 11
2	1	one	3	Human 2	13, 15
2	1	right	5	Human 2	11, 15
2	1	to	11	Human 2	3, 13

