Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	17	here's how you may think out the concepts for your test preparation over that hectic november weekend:	3	Human 2	11, 13
3	13	here's how you may think out the concepts for your test preparation over	5	Human 2	9, 11, 13
4	7	think out the concepts for your test	7	Human 2	7, 9, 11, 13
5	4	think out the concepts	9	Human 2	5, 7, 9, 11, 13
2	4	! here's how you	7	Human 2	7, 13
2	2	absolutely ,	9	Human 2	3, 11
2	2	you can	3	Human 2	5, 7
6	1	concepts	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
3	1	absolutely	11	Human 2	3, 11, 13
3	1	weekend:	5	Human 2	9, 11, 13
2	1	here	3	Human 2	3, 5
2	1	i'm	3	Human 2	3, 5
2	1	or	3	Human 2	3, 5
2	1	to	3	Human 2	3, 5

