Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. i'm sure you'll	3	Human 2	3, 5
2	3	! i'm definitely	3	Human 2	11, 13
3	2	a great	5	Human 2	5, 7, 9
2	2	! that's	3	Human 2	3, 5
2	2	ah ,	3	Human 2	3, 5
2	2	haha that's	3	Human 2	11, 13
2	2	that's great	11	Human 2	3, 13
5	1	i'm	11	Human 2	3, 5, 9, 11, 13
4	1	a	7	Human 2	3, 5, 7, 9
4	1	skydiving	7	Human 2	3, 5, 7, 9
3	1	the	9	Human 2	5, 11, 13
3	1	you	9	Human 2	1, 3, 9
2	1	and	7	Human 2	7, 13
2	1	but	3	Human 2	7, 9
2	1	extreme	5	Human 2	9, 13
2	1	feeling	5	Human 2	7, 11
2	1	for	9	Human 2	5, 13
2	1	have	7	Human 2	3, 9
2	1	i	5	Human 2	9, 13
2	1	just	3	Human 2	9, 11
2	1	of	5	Human 2	3, 7

