Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	7	Human 2	3, 9
2	4	an artificial intelligence ,	3	Human 2	9, 11
2	4	i'm phi , an	7	Human 2	3, 9
4	3	i'm phi ,	15	Human 2	3, 9, 13, 17
2	3	, but i'm	7	Human 2	9, 15
2	3	i don't have	3	Human 2	9, 11
6	2	, but	15	Human 2	3, 9, 11, 13, 15, 17
2	2	! if	3	Human 2	13, 15
2	2	here to	3	Human 2	13, 15
2	2	if you're	13	Human 2	3, 15
6	1	i'm	15	Human 2	3, 5, 9, 13, 15, 17
5	1	and	15	Human 2	5, 11, 13, 15, 19
5	1	to	13	Human 2	5, 7, 13, 15, 17
4	1	i	17	Human 2	3, 9, 11, 19
3	1	ai	17	Human 2	3, 17, 19
3	1	an	9	Human 2	3, 9, 11
3	1	for	17	Human 2	3, 17, 19
3	1	have	5	Human 2	9, 11, 13
3	1	is	17	Human 2	3, 7, 19
3	1	quite	9	Human 2	11, 13, 19
3	1	with	9	Human 2	9, 13, 17
3	1	you	7	Human 2	13, 15, 19
3	1	you're	13	Human 2	3, 5, 15
2	1	a	11	Human 2	7, 17
2	1	as	9	Human 2	11, 19
2	1	certainly	3	Human 2	15, 17
2	1	it	17	Human 2	1, 17
2	1	not	5	Human 2	13, 17
2	1	personal	5	Human 2	11, 15
2	1	process	5	Human 2	15, 19
2	1	programmed	9	Human 2	9, 17
2	1	that	5	Human 2	15, 19
2	1	that's	5	Human 2	7, 11
2	1	the	13	Human 2	7, 19
2	1	topics	3	Human 2	13, 15

