Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. how about	5	2	1	Human 1	4, 5
3	3	2	, but	6	6	1	Human 2	5, 6, 10
3	1	2	. how	4	3	1	Human 2	3, 4, 5
3	3	2	i am	4	3	1	Human 2	3, 4, 5
2	2	2	i see	14	2	1	Human 2	13, 14
10	6	1	i	5	14	1	Human 2	3, 4, 5, 9, 10, 12, 13, 14, 15, 16
6	6	1	the	5	13	1	Human 1	4, 5, 7, 9, 11, 16
6	6	1	you	10	15	3	Human 2	1, 3, 5, 10, 12, 15
5	5	1	a	15	12	4	Human 1	4, 6, 12, 14, 15
5	5	1	in	7	6	1	Human 1	6, 7, 9, 10, 11
5	5	1	just	9	14	2	Human 1	2, 4, 9, 12, 15
4	1	1	how	16	14	1	Human 2	3, 4, 5, 16
4	4	1	live	9	8	1	Human 1	8, 9, 12, 15
4	4	1	my	9	8	1	Human 1	6, 9, 11, 13
4	4	1	to	3	11	1	Human 1	2, 3, 5, 12
4	4	1	your	6	11	1	Human 2	3, 6, 11, 13
3	3	1	as	8	7	1	Human 2	5, 8, 11
3	3	1	quite	7	4	1	Human 1	6, 7, 9
3	3	1	that	13	5	1	Human 1	10, 13, 14
3	3	1	what	10	13	1	Human 2	1, 10, 13
2	2	1	actually	7	2	1	Human 1	6, 7
2	2	1	be	11	2	1	Human 1	10, 11
2	2	1	chat	3	2	1	Human 1	2, 3
2	2	1	cigar	5	2	1	Human 1	4, 5
2	2	1	enjoying	7	4	1	Human 1	4, 7
2	2	1	for	9	4	1	Human 1	6, 9
2	2	1	it's	7	2	1	Human 1	6, 7
2	2	1	on	16	2	1	Human 2	15, 16
2	2	1	reincarnation	11	2	1	Human 1	10, 11
2	2	1	say	9	2	1	Human 1	8, 9
2	2	1	smoking	7	2	1	Human 1	6, 7
2	2	1	taste	7	2	1	Human 1	6, 7
2	2	1	thought	15	4	1	Human 1	12, 15
2	2	1	which	9	4	1	Human 1	6, 9

