Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	as an	5	Human 2	9, 13
2	2	flavors and	3	Human 2	3, 5
2	2	i can	5	Human 2	9, 13
2	2	that's a	5	Human 2	3, 7
5	1	and	11	Human 2	3, 5, 7, 11, 13
5	1	the	13	Human 2	1, 7, 9, 11, 13
4	1	of	11	Human 2	1, 7, 9, 11
3	1	a	5	Human 2	3, 5, 7
3	1	for	11	Human 2	1, 3, 11
3	1	have	5	Human 2	9, 11, 13
3	1	that	5	Human 2	9, 11, 13
2	1	afterlife	3	Human 2	9, 11
2	1	an	5	Human 2	9, 13
2	1	are	9	Human 2	3, 11
2	1	be	5	Human 2	1, 5
2	1	cream	3	Human 2	5, 7
2	1	i	5	Human 2	9, 13
2	1	one	9	Human 2	1, 9
2	1	or	5	Human 2	9, 13
2	1	to	9	Human 2	5, 13
2	1	would	5	Human 2	1, 5

