Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, so i don't have	3	Human 2	3, 5
2	4	! i'm phi ,	3	Human 2	3, 5
2	4	i'm phi , an	9	Human 2	5, 13
2	4	i'm phi , but	7	Human 2	11, 17
7	3	i'm phi ,	15	Human 2	3, 5, 9, 11, 13, 15, 17
3	3	i don't have	7	Human 2	3, 5, 9
2	3	, but i	3	Human 2	9, 11
2	3	but i can	5	Human 2	9, 13
4	2	but i	7	Human 2	9, 11, 13, 15
2	2	, i	9	Human 2	9, 17
2	2	assist you	5	Human 2	9, 13
2	2	in a	11	Human 2	7, 17
2	2	what you	7	Human 2	9, 15
8	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	i'm	15	Human 2	3, 5, 9, 11, 13, 15, 17
7	1	phi	15	Human 2	3, 5, 9, 11, 13, 15, 17
6	1	you	15	Human 2	1, 3, 9, 11, 13, 15
4	1	have	7	Human 2	3, 5, 7, 9
4	1	in	11	Human 2	7, 9, 11, 17
3	1	a	11	Human 2	7, 11, 17
3	1	ai	11	Human 2	3, 7, 13
3	1	assist	5	Human 2	9, 11, 13
3	1	not	5	Human 2	11, 13, 15
3	1	of	11	Human 2	7, 13, 17
2	1	about	5	Human 2	5, 9
2	1	and	5	Human 2	7, 11
2	1	are	15	Human 2	1, 15
2	1	eating	5	Human 2	9, 13
2	1	information	3	Human 2	9, 11
2	1	or	5	Human 2	9, 13
2	1	the	11	Human 2	7, 17
2	1	to	5	Human 2	11, 15

