Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	! what did you have for lunch ?	7	4	1	Human 1	4, 7
2	2	5	have you done this before	11	2	1	Human 1	10, 11
3	1	4	what did you have	5	4	1	Human 1	4, 5, 7
2	2	4	fishing or hunting ?	13	2	1	Human 1	12, 13
4	1	3	did you have	9	6	1	Human 1	4, 5, 7, 9
3	1	3	done this before	13	4	1	Human 1	10, 11, 13
2	2	3	how are you	2	2	1	Human 2	1, 2
5	1	2	did you	13	10	1	Human 1	4, 5, 7, 9, 13
5	1	2	you have	13	10	1	Human 1	4, 5, 7, 9, 13
4	4	2	i'm good	3	6	1	Human 1	2, 3, 5, 7
4	2	2	lunch ?	9	10	1	Human 1	4, 7, 9, 13
3	3	2	, you	10	10	1	Human 2	3, 10, 12
2	2	2	any other	15	4	1	Human 1	12, 15
2	2	2	have done	13	2	1	Human 1	12, 13
2	2	2	the sunshine	7	4	1	Human 1	4, 7
2	2	2	today ?	5	4	1	Human 1	2, 5
2	2	2	type of	15	2	1	Human 1	14, 15
13	2	1	you	14	15	1	Human 2	1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15
8	1	1	have	11	10	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13
6	4	1	today	3	8	1	Human 1	2, 3, 4, 5, 7, 9
5	5	1	i	11	12	2	Human 1	4, 6, 11, 12, 15
5	1	1	i'm	9	8	1	Human 1	2, 3, 5, 7, 9
4	1	1	done	12	4	1	Human 1	10, 11, 12, 13
4	2	1	the	5	10	1	Human 1	4, 5, 7, 13
3	3	1	doing	3	8	1	Human 1	2, 3, 9
3	1	1	fishing	15	4	1	Human 1	12, 13, 15
3	2	1	for	5	4	1	Human 1	4, 5, 7
3	3	1	great	7	4	1	Human 1	6, 7, 9
3	1	1	hunting	15	4	1	Human 1	12, 13, 15
3	3	1	like	13	6	1	Human 1	10, 13, 15
3	1	1	of	15	4	2	Human 1	12, 14, 15
3	1	1	other	13	4	1	Human 1	12, 13, 15
3	3	1	was	7	8	1	Human 1	4, 7, 11
2	2	1	flying	7	4	1	Human 1	4, 7
2	2	1	haha	13	2	1	Human 1	12, 13
2	2	1	hard	11	4	1	Human 1	8, 11
2	2	1	nice	13	6	1	Human 1	8, 13
2	2	1	really	13	2	1	Human 1	12, 13
2	2	1	that	11	6	1	Human 1	6, 11
2	2	1	would	15	2	1	Human 1	14, 15

