Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	groom fish , but i'm happy to help	3	Human 2	5, 7
2	7	i'm just an ai , i don't	3	Human 2	5, 7
2	2	mark !	7	Human 2	3, 9
5	1	you	11	Human 2	1, 3, 7, 9, 11
4	1	the	11	Human 2	3, 9, 11, 13
4	1	to	11	Human 2	3, 5, 7, 13
3	1	accounting	7	Human 2	3, 5, 9
3	1	and	5	Human 2	9, 11, 13
3	1	but	7	Human 2	5, 7, 11
3	1	for	5	Human 2	9, 11, 13
3	1	i	9	Human 2	5, 7, 13
2	1	in	5	Human 2	5, 9
2	1	interesting	9	Human 2	3, 11
2	1	it's	3	Human 2	11, 13
2	1	of	7	Human 2	3, 9
2	1	work	3	Human 2	3, 5

