Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	that sounds pretty tasty actually ! 🌟	3	Human 2	13, 15
2	3	watermelon hint water	3	Human 2	5, 7
3	2	that sounds	13	Human 2	3, 13, 15
2	2	walnut icecream	3	Human 2	9, 11
5	1	sounds	13	Human 2	3, 9, 11, 13, 15
4	1	that	13	Human 2	3, 11, 13, 15
3	1	actually	9	Human 2	7, 13, 15
3	1	and	5	Human 2	3, 5, 7
3	1	hint	5	Human 2	3, 5, 7
3	1	tasty	5	Human 2	11, 13, 15
3	1	water	5	Human 2	3, 5, 7
2	1	are	7	Human 2	1, 7
2	1	but	5	Human 2	3, 7
2	1	could	5	Human 2	7, 11
2	1	good	9	Human 2	3, 11
2	1	i	5	Human 2	3, 7
2	1	indeed	3	Human 2	5, 7
2	1	just	9	Human 2	3, 11
2	1	of	3	Human 2	9, 11
2	1	refreshing	3	Human 2	3, 5
2	1	the	3	Human 2	9, 11
2	1	watermelon	3	Human 2	5, 7

