Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	pikachu what about you this year , are	3	Human 2	9, 11
2	6	baby yoda cutest pikachu what about	5	Human 2	11, 15
2	3	are you trying	5	Human 2	5, 9
2	3	trying new and	3	Human 2	9, 11
2	3	what are you	3	Human 2	5, 7
4	2	pikachu what	9	Human 2	7, 9, 11, 15
4	2	this year	11	Human 2	5, 9, 11, 15
3	2	what are	13	Human 2	5, 7, 17
2	2	, i	11	Human 2	3, 13
2	2	and why	5	Human 2	13, 17
2	2	have you	5	Human 2	11, 15
7	1	and	13	Human 2	5, 7, 9, 11, 13, 15, 17
7	1	pikachu	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	what	13	Human 2	5, 7, 9, 11, 13, 15, 17
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	are	13	Human 2	5, 7, 9, 11, 15, 17
5	1	this	11	Human 2	5, 7, 9, 11, 15
4	1	have	13	Human 2	3, 7, 11, 15
4	1	trying	7	Human 2	5, 7, 9, 11
3	1	baby	7	Human 2	11, 15, 17
3	1	new	7	Human 2	5, 9, 11
2	1	babies	3	Human 2	15, 17
2	1	cat	3	Human 2	15, 17
2	1	exotic	3	Human 2	9, 11
2	1	favorite	5	Human 2	13, 17
2	1	just	11	Human 2	3, 13
2	1	like	15	Human 2	3, 17
2	1	month	3	Human 2	5, 7
2	1	pokémon	5	Human 2	9, 13
2	1	stuck	3	Human 2	15, 17
2	1	that	3	Human 2	15, 17
2	1	the	9	Human 2	5, 13
2	1	travel	3	Human 2	9, 11
2	1	videos	3	Human 2	15, 17
2	1	your	17	Human 2	1, 17

