Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the water park	5	Human 2	9, 13
4	2	water park	7	Human 2	9, 11, 13, 15
2	2	in the	3	Human 2	7, 9
2	2	the sun	3	Human 2	5, 7
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	park	13	Human 2	3, 9, 11, 13, 15
5	1	work	9	Human 2	7, 9, 11, 13, 15
4	1	it's	9	Human 2	3, 5, 9, 11
3	1	a	7	Human 2	3, 7, 9
3	1	haha	7	Human 2	5, 9, 11
3	1	have	5	Human 2	11, 13, 15
3	1	interesting	5	Human 2	11, 13, 15
3	1	like	5	Human 2	11, 13, 15
3	1	some	11	Human 2	3, 11, 13
3	1	you	13	Human 2	3, 13, 15
2	1	and	11	Human 2	5, 15
2	1	beach	3	Human 2	5, 7
2	1	climbing	3	Human 2	13, 15
2	1	day	7	Human 2	1, 7
2	1	enjoy	3	Human 2	3, 5
2	1	good	13	Human 2	3, 15
2	1	hahaha	7	Human 2	7, 13
2	1	that	11	Human 2	3, 13
2	1	that's	9	Human 2	7, 15
2	1	to	3	Human 2	3, 5
2	1	very	3	Human 2	13, 15
2	1	you're	5	Human 2	5, 9

