Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	to enjoy the sun	5	4	1	Human 1	2, 5
2	2	3	indoor climbing gyms	15	2	1	Human 1	14, 15
2	2	3	the sun .	7	6	1	Human 1	2, 7
3	3	2	the water	9	6	1	Human 1	8, 9, 13
2	2	2	! just	3	2	1	Human 1	2, 3
2	2	2	. it	8	2	1	Human 2	7, 8
2	2	2	all day	7	4	1	Human 1	4, 7
2	2	2	haha ,	5	2	1	Human 1	4, 5
2	2	2	have heard	13	2	1	Human 1	12, 13
2	2	2	it's good	3	2	1	Human 1	2, 3
2	2	2	psychological phenomenon	13	2	1	Human 1	12, 13
2	2	2	very interesting	13	4	1	Human 1	10, 13
2	2	2	you ?	3	2	1	Human 1	2, 3
11	8	1	the	3	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 15
8	8	1	work	7	10	1	Human 1	6, 7, 8, 9, 10, 11, 13, 15
6	4	1	have	11	6	1	Human 1	10, 11, 12, 13, 14, 15
6	6	1	like	11	8	1	Human 1	8, 11, 12, 13, 14, 15
6	6	1	park	3	14	1	Human 1	2, 3, 9, 11, 13, 15
6	5	1	to	3	13	1	Human 1	2, 3, 4, 5, 6, 14
6	5	1	you	3	14	1	Human 1	2, 3, 4, 8, 13, 15
5	5	1	i	9	7	1	Human 1	8, 9, 10, 12, 14
5	3	1	it's	5	10	1	Human 1	2, 3, 5, 9, 11
5	2	1	water	11	8	1	Human 1	8, 9, 11, 13, 15
4	4	1	beach	5	4	1	Human 1	4, 5, 6, 7
4	4	1	dangerous	11	5	1	Human 1	10, 11, 12, 14
4	2	1	haha	9	8	1	Human 1	4, 5, 9, 11
4	3	1	interesting	11	6	1	Human 1	10, 11, 13, 15
4	2	1	it	10	8	1	Human 2	7, 8, 10, 14
4	4	1	of	11	6	3	Human 1	6, 8, 10, 11
4	4	1	some	8	11	1	Human 2	3, 8, 11, 13
3	1	1	all	10	7	1	Human 1	4, 7, 10
3	3	1	and	14	11	1	Human 2	5, 14, 15
3	1	1	climbing	14	3	1	Human 2	13, 14, 15
3	1	1	day	4	7	1	Human 2	1, 4, 7
3	1	1	enjoy	3	4	1	Human 1	2, 3, 5
3	1	1	good	15	14	1	Human 1	2, 3, 15
3	1	1	heard	13	4	2	Human 1	10, 12, 13
3	3	1	kind	15	8	2	Human 1	8, 10, 15
3	3	1	pretty	7	9	1	Human 1	6, 7, 14
3	3	1	that	12	11	1	Human 2	3, 12, 13
3	3	1	that's	7	10	1	Human 1	6, 7, 15
3	1	1	very	15	6	1	Human 1	10, 13, 15
2	2	1	actually	14	6	1	Human 2	9, 14
2	2	1	but	15	4	1	Human 1	12, 15
2	2	1	do	4	2	1	Human 2	3, 4
2	2	1	down	13	2	1	Human 1	12, 13
2	2	1	funny	9	4	1	Human 1	6, 9
2	2	1	guard	13	2	1	Human 1	12, 13
2	2	1	hmmm	13	2	1	Human 1	12, 13
2	2	1	indoors	7	4	1	Human 1	4, 7
2	2	1	mountain	13	2	1	Human 1	12, 13
2	2	1	need	7	4	1	Human 1	4, 7
2	2	1	not	15	4	1	Human 1	12, 15
2	2	1	season	5	2	1	Human 1	4, 5
2	2	1	see	13	6	1	Human 1	8, 13
2	2	1	tried	15	2	1	Human 1	14, 15
2	2	1	yes	13	2	1	Human 1	12, 13
2	2	1	your	6	6	1	Human 2	1, 6

