Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. would you like	3	Human 2	3, 5
2	3	cold weather sometimes	3	Human 2	9, 11
2	2	, that's	3	Human 2	5, 7
2	2	. its	3	Human 2	7, 9
2	2	ah ,	5	Human 2	3, 7
2	2	cold and	9	Human 2	7, 15
2	2	cold weather	3	Human 2	9, 11
2	2	don't get	5	Human 2	7, 11
2	2	for you	9	Human 2	5, 13
2	2	nice to	3	Human 2	9, 11
2	2	sounds good	11	Human 2	5, 15
2	2	you live	5	Human 2	9, 13
6	1	you	13	Human 2	1, 3, 5, 9, 11, 13
5	1	cold	9	Human 2	7, 9, 11, 13, 15
5	1	good	11	Human 2	5, 7, 9, 11, 15
4	1	for	9	Human 2	5, 9, 11, 13
4	1	to	9	Human 2	3, 7, 9, 11
3	1	and	9	Human 2	7, 9, 15
3	1	before	7	Human 2	9, 13, 15
3	1	get	9	Human 2	7, 11, 15
3	1	live	5	Human 2	9, 11, 13
3	1	out	11	Human 2	3, 7, 13
3	1	some	9	Human 2	3, 9, 11
3	1	that's	5	Human 2	5, 7, 9
3	1	the	7	Human 2	9, 13, 15
2	1	are	3	Human 2	1, 3
2	1	even	7	Human 2	7, 13
2	1	grab	3	Human 2	3, 5
2	1	i	3	Human 2	5, 7
2	1	its	3	Human 2	7, 9
2	1	place	3	Human 2	11, 13
2	1	sure	7	Human 2	9, 15
2	1	they	11	Human 2	3, 13
2	1	today	3	Human 2	1, 3

