Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	, and	13	Human 2	3, 13, 15
2	2	machine learning	3	Human 2	7, 9
2	2	magnetic resonance	7	Human 2	9, 15
2	2	phi ,	3	Human 2	3, 5
2	2	you are	3	Human 2	3, 5
7	1	the	15	Human 2	1, 3, 5, 9, 11, 13, 15
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
5	1	are	11	Human 2	3, 5, 7, 9, 13
3	1	fmri	7	Human 2	9, 13, 15
3	1	i'm	13	Human 2	3, 5, 15
3	1	indeed	11	Human 2	5, 11, 15
3	1	it	9	Human 2	5, 11, 13
3	1	phi	5	Human 2	3, 5, 7
3	1	you	5	Human 2	3, 5, 7
2	1	conversation	5	Human 2	3, 7
2	1	for	3	Human 2	13, 15
2	1	i	7	Human 2	1, 7
2	1	imaginative	3	Human 2	9, 11
2	1	imaging	3	Human 2	13, 15
2	1	it's	5	Human 2	11, 15
2	1	like	3	Human 2	11, 13
2	1	no	3	Human 2	5, 7
2	1	science	3	Human 2	11, 13
2	1	to	5	Human 2	1, 5

