Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	volunteer projects all over the world	13	2	1	Human 1	12, 13
3	1	4	all over the world	14	3	1	Human 1	12, 13, 14
2	2	4	where did you go	7	2	1	Human 1	6, 7
3	1	3	where did you	9	4	1	Human 1	6, 7, 9
2	2	3	i don't have	4	2	1	Human 2	3, 4
2	2	3	these kinds of	13	2	1	Human 1	12, 13
3	1	2	don't have	5	3	1	Human 2	3, 4, 5
2	2	2	, but	14	12	1	Human 2	3, 14
2	2	2	, i	16	14	1	Human 2	3, 16
2	2	2	, so	10	6	1	Human 2	5, 10
2	2	2	christmas ?	7	4	1	Human 1	4, 7
2	2	2	i see	15	10	1	Human 1	6, 15
2	2	2	i will	5	2	1	Human 1	4, 5
2	2	2	they have	14	2	1	Human 2	13, 14
2	2	2	volunteer project	15	6	1	Human 1	10, 15
10	4	1	i	3	15	1	Human 1	2, 3, 4, 5, 6, 8, 10, 14, 15, 16
8	4	1	have	3	13	1	Human 1	2, 3, 4, 5, 8, 10, 13, 14
8	5	1	you	2	13	1	Human 2	1, 2, 3, 4, 6, 7, 9, 13
5	5	1	in	9	9	1	Human 1	8, 9, 14, 15, 16
5	4	1	the	13	14	2	Human 1	2, 12, 13, 14, 15
5	5	1	to	4	8	1	Human 2	3, 4, 5, 8, 10
5	5	1	was	11	6	1	Human 1	10, 11, 12, 14, 15
4	4	1	a	15	6	3	Human 1	10, 12, 14, 15
4	4	1	and	10	11	1	Human 2	5, 10, 13, 15
4	4	1	for	7	14	1	Human 1	2, 7, 13, 15
4	4	1	uganda	9	8	1	Human 1	8, 9, 11, 15
3	3	1	any	3	3	1	Human 1	2, 3, 4
3	3	1	do	5	11	1	Human 1	2, 5, 12
3	3	1	holidays	3	4	1	Human 1	2, 3, 5
3	3	1	how	4	11	1	Human 2	1, 4, 11
3	3	1	just	4	3	1	Human 2	3, 4, 5
3	3	1	plans	3	3	1	Human 1	2, 3, 4
3	1	1	see	13	10	1	Human 1	6, 13, 15
3	1	1	they	13	3	1	Human 1	12, 13, 14
2	2	1	more	13	4	1	Human 1	10, 13
2	2	1	stay	9	6	1	Human 1	4, 9
2	2	1	time	15	2	1	Human 1	14, 15
2	2	1	with	4	2	1	Human 2	3, 4
2	2	1	work	5	2	1	Human 1	4, 5

