Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	! i'm	17	12	1	Human 1	6, 17
2	2	2	. the	15	10	1	Human 1	6, 15
2	2	2	naming conventions	9	2	1	Human 1	8, 9
2	2	2	oh wow	17	6	1	Human 1	12, 17
2	2	2	to watch	7	4	1	Human 1	4, 7
7	5	1	i'm	7	14	2	Human 1	4, 6, 7, 9, 11, 13, 17
7	7	1	the	7	12	1	Human 1	6, 7, 8, 9, 13, 15, 17
5	5	1	a	5	13	1	Human 1	4, 5, 9, 11, 16
5	5	1	i	16	15	3	Human 2	3, 7, 13, 16, 17
5	5	1	that	12	13	1	Human 2	5, 12, 13, 16, 17
5	3	1	to	5	14	1	Human 1	4, 5, 6, 7, 17
4	4	1	ai	16	11	2	Human 2	7, 13, 16, 17
4	4	1	is	11	6	1	Human 1	10, 11, 12, 15
4	4	1	just	7	14	1	Human 1	4, 7, 13, 17
4	2	1	oh	17	8	3	Human 1	10, 12, 14, 17
3	3	1	basketball	7	6	1	Human 1	4, 7, 9
3	3	1	with	8	7	1	Human 2	7, 8, 13
2	2	1	all	9	2	1	Human 1	8, 9
2	2	1	creepy	17	2	1	Human 1	16, 17
2	2	1	headache	5	2	1	Human 1	4, 5
2	2	1	in	16	6	1	Human 2	11, 16
2	2	1	me	8	4	1	Human 2	5, 8
2	2	1	name	9	2	1	Human 1	8, 9
2	2	1	see	7	2	1	Human 1	6, 7
2	2	1	some	6	2	1	Human 2	5, 6

