Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	5	Human 2	13, 17
2	5	don't have the ability to	11	Human 2	7, 17
3	4	i'm just an ai	11	Human 2	7, 13, 17
2	3	! neurips is	5	Human 2	11, 15
2	3	i'm glad you	3	Human 2	9, 11
3	2	, i	11	Human 2	7, 13, 17
2	2	, but	5	Human 2	9, 13
2	2	i can	7	Human 2	7, 13
2	2	machine learning	5	Human 2	11, 15
2	2	you like	5	Human 2	5, 9
2	2	you with	7	Human 2	7, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	the	11	Human 2	7, 9, 13, 15, 17
4	1	can	11	Human 2	3, 7, 9, 13
4	1	i	15	Human 2	3, 7, 13, 17
3	1	a	7	Human 2	5, 9, 11
3	1	or	9	Human 2	5, 7, 13
3	1	that	13	Human 2	5, 13, 17
3	1	to	13	Human 2	5, 7, 17
2	1	and	9	Human 2	7, 15
2	1	basketball	3	Human 2	7, 9
2	1	conference	5	Human 2	11, 15

