Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i don't have personal experiences	3	Human 2	7, 9
2	4	carroll's "something deeply hidden"	5	Human 2	13, 17
2	4	sean carroll's "something deeply	7	Human 2	11, 17
3	3	i don't have	5	Human 2	5, 7, 9
2	3	i'm phi ,	5	Human 2	3, 7
4	2	i don't	7	Human 2	3, 5, 7, 9
4	2	sean carroll's	11	Human 2	7, 11, 15, 17
3	2	phi ,	7	Human 2	3, 7, 9
2	2	, i	7	Human 2	3, 9
2	2	assist with	3	Human 2	3, 5
2	2	i am	7	Human 2	3, 9
2	2	science fiction	3	Human 2	9, 11
2	2	to discuss	3	Human 2	5, 7
5	1	i	13	Human 2	3, 5, 7, 9, 15
4	1	"something	7	Human 2	11, 13, 15, 17
4	1	to	13	Human 2	3, 5, 7, 15
3	1	and	9	Human 2	3, 7, 11
3	1	discuss	5	Human 2	5, 7, 9
3	1	have	5	Human 2	5, 7, 9
3	1	i'm	5	Human 2	3, 5, 7
3	1	phi	7	Human 2	3, 7, 9
3	1	the	5	Human 2	9, 11, 13
2	1	a	5	Human 2	11, 15
2	1	about	7	Human 2	11, 17
2	1	ai	7	Human 2	3, 9
2	1	book	11	Human 2	5, 15
2	1	but	9	Human 2	5, 13
2	1	can	5	Human 2	5, 9
2	1	here	3	Human 2	3, 5
2	1	in	5	Human 2	11, 15
2	1	is	3	Human 2	15, 17
2	1	not	3	Human 2	15, 17
2	1	of	3	Human 2	11, 13
2	1	or	5	Human 2	5, 9

