Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a tv show	15	2	1	Human 1	14, 15
2	2	2	about survivors	17	2	1	Human 1	16, 17
2	2	2	deeply hidden	11	6	1	Human 1	6, 11
7	7	1	i	10	13	4	Human 2	3, 5, 7, 9, 10, 14, 15
6	6	1	to	4	14	1	Human 2	3, 4, 5, 7, 15, 16
5	4	1	a	11	12	1	Human 1	4, 11, 12, 14, 15
5	3	1	about	11	10	2	Human 1	8, 10, 11, 16, 17
5	5	1	sean	7	12	1	Human 1	6, 7, 11, 15, 17
4	2	1	deeply	13	12	1	Human 1	6, 11, 13, 17
4	4	1	have	5	6	1	Human 1	4, 5, 7, 9
4	4	1	the	12	5	2	Human 2	9, 11, 12, 13
3	3	1	how	8	8	1	Human 2	5, 8, 12
3	3	1	in	16	6	2	Human 2	11, 15, 16
3	3	1	is	15	8	1	Human 1	10, 15, 17
3	1	1	survivors	17	6	2	Human 1	12, 16, 17
3	3	1	you	5	5	1	Human 1	4, 5, 8
2	2	1	carroll	11	6	1	Human 1	6, 11
2	2	1	it	17	8	1	Human 1	10, 17
2	2	1	like	17	4	1	Human 1	14, 17
2	2	1	on	13	10	1	Human 1	4, 13
2	2	1	so	3	2	1	Human 1	2, 3

