Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	kind of i think	3	Human 2	13, 15
2	3	is indeed a	5	Human 2	7, 11
2	3	one of those	3	Human 2	17, 19
2	3	to hear that	3	Human 2	5, 7
2	2	absolutely ,	11	Human 2	9, 19
2	2	can have	3	Human 2	17, 19
2	2	high school	5	Human 2	9, 13
2	2	the brain	3	Human 2	11, 13
8	1	that	17	Human 2	3, 5, 7, 11, 13, 15, 17, 19
5	1	and	15	Human 2	5, 7, 11, 17, 19
5	1	is	13	Human 2	7, 11, 13, 15, 19
5	1	of	11	Human 2	9, 13, 15, 17, 19
4	1	can	17	Human 2	3, 15, 17, 19
4	1	i'm	15	Human 2	3, 5, 7, 17
4	1	the	11	Human 2	9, 11, 13, 19
3	1	a	13	Human 2	7, 11, 19
3	1	all	7	Human 2	5, 9, 11
3	1	high	5	Human 2	9, 11, 13
3	1	i	13	Human 2	3, 13, 15
3	1	one	9	Human 2	11, 17, 19
3	1	school	11	Human 2	9, 13, 19
3	1	to	5	Human 2	5, 7, 9
2	1	at	7	Human 2	5, 11
2	1	be	3	Human 2	13, 15
2	1	biology	3	Human 2	7, 9
2	1	but	11	Human 2	3, 13
2	1	certainly	3	Human 2	15, 17
2	1	complex	3	Human 2	11, 13
2	1	it	11	Human 2	1, 11
2	1	it's	9	Human 2	5, 13
2	1	on	3	Human 2	15, 17
2	1	practice	3	Human 2	15, 17
2	1	working	11	Human 2	5, 15
2	1	you're	9	Human 2	7, 15
2	1	your	9	Human 2	5, 13

