Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	the excitement levels for christmas then	9	2	1	Human 1	8, 9
3	1	2	for christmas	13	6	1	Human 1	8, 9, 13
3	3	2	the best	12	7	1	Human 2	7, 12, 13
2	2	2	are you	3	2	1	Human 1	2, 3
2	2	2	pumpkin pie	5	2	1	Human 1	4, 5
2	2	2	thanksgiving is	6	4	1	Human 2	3, 6
2	2	2	with the	9	4	1	Human 1	6, 9
10	5	1	the	6	13	2	Human 2	1, 3, 6, 7, 8, 9, 10, 11, 12, 13
10	10	1	you	3	13	1	Human 1	2, 3, 4, 6, 7, 9, 11, 12, 13, 14
7	4	1	for	9	10	2	Human 1	4, 8, 9, 10, 11, 12, 13
5	5	1	about	2	9	1	Human 2	1, 2, 5, 6, 9
5	3	1	thanksgiving	3	8	1	Human 1	2, 3, 4, 6, 9
4	1	1	christmas	11	6	1	Human 1	8, 9, 11, 13
4	2	1	is	7	9	1	Human 2	3, 6, 7, 11
4	4	1	some	10	10	1	Human 2	5, 10, 11, 14
3	3	1	a	10	10	1	Human 2	3, 10, 12
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	3	1	any	3	6	1	Human 1	2, 3, 7
3	1	1	are	5	4	1	Human 1	2, 3, 5
3	3	1	clothes	11	4	1	Human 1	10, 11, 13
3	3	1	family	7	4	1	Human 1	6, 7, 9
3	3	1	here	3	4	1	Human 1	2, 3, 5
3	3	1	more	7	4	1	Human 1	6, 7, 9
3	1	1	pie	6	3	1	Human 1	4, 5, 6
3	3	1	shopping	11	12	1	Human 1	2, 11, 13
3	1	1	then	11	4	1	Human 1	8, 9, 11
3	1	1	with	14	9	1	Human 1	6, 9, 14
2	2	1	bought	13	2	1	Human 1	12, 13
2	2	1	ever	13	2	1	Human 1	12, 13
2	2	1	great	11	8	1	Human 1	4, 11
2	2	1	have	3	2	1	Human 1	2, 3
2	2	1	like	10	2	1	Human 2	9, 10
2	2	1	mostly	13	4	1	Human 1	10, 13
2	2	1	prices	13	4	1	Human 1	10, 13
2	2	1	suit	13	2	1	Human 1	12, 13
2	2	1	think	7	2	1	Human 1	6, 7
2	2	1	true	7	2	1	Human 1	6, 7
2	2	1	what	9	2	1	Human 1	8, 9
2	2	1	would	9	2	1	Human 1	8, 9
2	2	1	yes	8	6	1	Human 2	3, 8

