Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! and clothes	3	Human 2	11, 13
2	3	other winter holidays	3	Human 2	3, 5
2	2	about the	9	Human 2	1, 9
2	2	for christmas	5	Human 2	9, 13
2	2	that's the	3	Human 2	11, 13
2	2	the best	7	Human 2	7, 13
6	1	the	13	Human 2	1, 3, 7, 9, 11, 13
5	1	you	11	Human 2	3, 7, 9, 11, 13
3	1	about	9	Human 2	1, 5, 9
3	1	christmas	5	Human 2	9, 11, 13
3	1	for	5	Human 2	9, 11, 13
3	1	holidays	5	Human 2	3, 5, 7
3	1	is	9	Human 2	3, 7, 11
2	1	any	5	Human 2	3, 7
2	1	are	3	Human 2	3, 5
2	1	discounts	3	Human 2	11, 13
2	1	family	3	Human 2	7, 9
2	1	here	3	Human 2	3, 5
2	1	holiday	3	Human 2	1, 3
2	1	more	3	Human 2	7, 9
2	1	shopping	3	Human 2	11, 13
2	1	some	7	Human 2	5, 11
2	1	thanksgiving	7	Human 2	3, 9
2	1	then	3	Human 2	9, 11
2	1	time	7	Human 2	7, 13
2	1	we	3	Human 2	5, 7

