Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	the audi book is also very good	15	2	1	Human 1	14, 15
2	2	5	reading the three body problem	5	2	1	Human 1	4, 5
2	2	3	i'm reading the	7	4	1	Human 1	4, 7
2	2	2	book .	7	6	1	Human 1	2, 7
2	2	2	how about	9	8	1	Human 1	2, 9
10	6	1	the	9	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
8	8	1	a	5	14	1	Human 1	2, 5, 6, 8, 10, 12, 14, 15
6	3	1	book	5	14	1	Human 1	2, 5, 6, 7, 14, 15
6	4	1	is	8	15	1	Human 2	1, 8, 10, 13, 14, 15
6	6	1	you	3	14	1	Human 1	2, 3, 5, 7, 8, 15
4	2	1	about	7	8	2	Human 1	2, 6, 7, 9
4	4	1	and	7	10	1	Human 1	6, 7, 10, 15
4	2	1	how	2	9	1	Human 2	1, 2, 3, 9
4	2	1	i'm	5	8	1	Human 1	4, 5, 7, 11
4	4	1	it's	13	14	2	Human 1	2, 6, 13, 15
3	3	1	alien	9	3	1	Human 1	8, 9, 10
3	3	1	are	12	13	1	Human 2	3, 12, 15
3	1	1	good	15	14	2	Human 1	2, 14, 15
3	3	1	heard	5	4	1	Human 1	4, 5, 7
3	3	1	i	5	11	1	Human 1	2, 5, 12
3	3	1	it	5	5	1	Human 1	4, 5, 8
3	3	1	not	13	4	1	Human 1	12, 13, 15
3	3	1	spoiled	13	4	1	Human 1	12, 13, 15
3	3	1	that	13	6	1	Human 1	10, 13, 15
3	3	1	your	6	7	1	Human 2	1, 6, 7
2	2	1	aliens	11	6	1	Human 1	6, 11
2	2	1	but	5	4	1	Human 1	2, 5
2	2	1	for	15	8	1	Human 1	8, 15
2	2	1	life	9	2	1	Human 1	8, 9

