Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, send out details	5	2	1	Human 1	4, 5
3	3	3	logistics and organizing	13	4	1	Human 1	12, 13, 15
2	2	3	, i can	8	2	1	Human 2	7, 8
2	2	3	help with the	13	2	1	Human 1	12, 13
5	5	2	the event	11	12	2	Human 1	4, 8, 11, 12, 15
4	1	2	logistics and	13	12	2	Human 1	4, 12, 13, 15
4	2	2	with the	12	7	2	Human 2	7, 9, 12, 13
3	1	2	, i	8	6	2	Human 2	3, 7, 8
3	1	2	i can	9	3	1	Human 2	7, 8, 9
2	2	2	! i	9	2	1	Human 1	8, 9
2	2	2	. i	11	4	1	Human 1	8, 11
2	2	2	for these	9	8	1	Human 1	2, 9
2	2	2	goes smoothly	15	12	1	Human 1	4, 15
2	2	2	have a	14	4	1	Human 2	11, 14
2	2	2	i will	11	4	1	Human 1	8, 11
2	2	2	you with	9	2	1	Human 1	8, 9
11	8	1	the	4	13	1	Human 2	3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15
10	8	1	for	3	14	1	Human 1	2, 3, 5, 6, 7, 8, 9, 11, 13, 15
8	6	1	and	5	12	1	Human 1	4, 5, 7, 9, 11, 12, 13, 15
8	8	1	you	5	14	1	Human 1	2, 5, 6, 8, 9, 13, 14, 15
7	3	1	i	8	12	3	Human 2	3, 5, 7, 8, 9, 11, 14
7	7	1	to	3	13	1	Human 1	2, 3, 4, 7, 8, 10, 14
6	1	1	event	9	12	2	Human 1	4, 8, 9, 11, 12, 15
6	4	1	have	4	12	1	Human 2	3, 4, 6, 11, 12, 14
6	1	1	with	11	7	1	Human 2	7, 8, 9, 11, 12, 13
5	2	1	can	11	7	1	Human 2	7, 8, 9, 11, 13
5	1	1	logistics	9	12	1	Human 1	4, 9, 12, 13, 15
4	2	1	a	9	7	1	Human 1	8, 9, 11, 14
4	2	1	details	7	6	1	Human 1	4, 5, 7, 9
4	4	1	events	3	6	1	Human 1	2, 3, 6, 7
4	2	1	help	12	7	1	Human 2	9, 12, 13, 15
4	2	1	these	7	8	2	Human 1	2, 6, 7, 9
4	4	1	volunteer	3	6	1	Human 1	2, 3, 5, 7
4	4	1	volunteers	9	9	2	Human 1	4, 8, 9, 12
4	2	1	will	11	12	2	Human 1	4, 8, 11, 15
3	3	1	are	8	3	1	Human 2	7, 8, 9
3	3	1	ensure	11	12	1	Human 1	4, 11, 15
3	3	1	is	15	14	2	Human 1	2, 14, 15
3	1	1	out	12	9	1	Human 1	4, 5, 12
2	2	1	any	9	4	1	Human 1	6, 9
2	2	1	as	10	8	1	Human 2	3, 10
2	2	1	book	5	2	1	Human 1	4, 5
2	2	1	everything	15	12	1	Human 1	4, 15
2	2	1	fun	5	2	1	Human 1	4, 5
2	2	1	handle	7	4	1	Human 1	4, 7
2	2	1	like	9	8	1	Human 1	2, 9
2	2	1	meeting	15	2	1	Human 1	14, 15
2	2	1	need	15	4	1	Human 1	12, 15
2	2	1	other	9	2	1	Human 1	8, 9
2	2	1	participants	5	2	1	Human 1	4, 5
2	2	1	saturday	11	2	1	Human 1	10, 11
2	2	1	start	11	4	1	Human 1	8, 11
2	2	1	sunday	11	2	1	Human 1	10, 11
2	2	1	think	9	2	1	Human 1	8, 9

