Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	you're interested in	3	Human 2	9, 11
3	2	, i	5	Human 2	3, 5, 7
3	2	i can	7	Human 2	3, 7, 9
2	2	, and	7	Human 2	5, 11
2	2	an ai	3	Human 2	3, 5
2	2	i don't	3	Human 2	3, 5
2	2	italian dishes	3	Human 2	9, 11
2	2	we could	5	Human 2	9, 13
3	1	ai	5	Human 2	3, 5, 7
3	1	dishes	5	Human 2	9, 11, 13
3	1	in	5	Human 2	9, 11, 13
3	1	italian	5	Human 2	9, 11, 13
3	1	or	5	Human 2	3, 5, 7
3	1	the	9	Human 2	5, 7, 13
2	1	a	5	Human 2	9, 13
2	1	for	7	Human 2	5, 11
2	1	help	5	Human 2	3, 7
2	1	of	5	Human 2	9, 13
2	1	phi	3	Human 2	5, 7
2	1	that	3	Human 2	9, 11
2	1	travel	3	Human 2	3, 5
2	1	with	3	Human 2	7, 9

