Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , but	3	Human 2	7, 9
4	3	i'm phi ,	9	Human 2	3, 7, 9, 11
3	3	for the holidays	9	Human 2	5, 9, 13
4	2	for the	13	Human 2	5, 9, 13, 17
4	2	the holidays	9	Human 2	5, 7, 9, 13
2	2	. it's	11	Human 2	5, 15
2	2	a good	11	Human 2	7, 17
2	2	it's great	9	Human 2	5, 13
2	2	staying healthy	3	Human 2	7, 9
8	1	the	17	Human 2	1, 3, 5, 7, 9, 13, 15, 17
7	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 17
6	1	for	17	Human 2	1, 5, 9, 11, 13, 17
5	1	i'm	13	Human 2	3, 7, 9, 11, 15
5	1	phi	11	Human 2	3, 7, 9, 11, 13
4	1	a	11	Human 2	7, 13, 15, 17
3	1	but	7	Human 2	3, 7, 9
3	1	eco-friendly	5	Human 2	13, 15, 17
3	1	staying	5	Human 2	5, 7, 9
2	1	be	13	Human 2	5, 17
2	1	festive	3	Human 2	9, 11
2	1	health-conscious	3	Human 2	11, 13
2	1	home	3	Human 2	7, 9
2	1	i	5	Human 2	3, 7
2	1	is	9	Human 2	7, 15
2	1	of	9	Human 2	9, 17
2	1	sustainable	7	Human 2	11, 17
2	1	that	3	Human 2	13, 15
2	1	that's	5	Human 2	9, 13
2	1	to	13	Human 2	5, 17
2	1	you	9	Human 2	7, 15

