Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	i can	7	Human 2	3, 5, 9
2	2	, i	3	Human 2	7, 9
2	2	. i	7	Human 2	1, 7
2	2	answer questions	5	Human 2	3, 7
2	2	i don't	3	Human 2	7, 9
2	2	information and	5	Human 2	3, 7
2	2	provide information	3	Human 2	7, 9
2	2	you with	3	Human 2	3, 5
5	1	i	9	Human 2	1, 3, 5, 7, 9
4	1	can	9	Human 2	1, 3, 5, 9
4	1	to	9	Human 2	1, 3, 7, 9
4	1	you	7	Human 2	1, 3, 5, 7
3	1	of	7	Human 2	5, 9, 11
3	1	the	5	Human 2	5, 7, 9
2	1	a	7	Human 2	5, 11
2	1	an	3	Human 2	5, 7
2	1	as	5	Human 2	3, 7
2	1	computer	3	Human 2	9, 11
2	1	humans	3	Human 2	7, 9
2	1	like	5	Human 2	5, 9
2	1	might	3	Human 2	5, 7
2	1	my	3	Human 2	1, 3
2	1	not	5	Human 2	1, 5
2	1	or	3	Human 2	7, 9

