Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	won a pingpong game	5	4	1	Human 1	2, 5
2	2	3	game . what	3	2	1	Human 1	2, 3
5	5	2	, but	5	8	1	Human 1	4, 5, 7, 9, 11
5	5	2	i'm just	6	7	1	Human 2	5, 6, 7, 9, 11
4	4	2	i think	12	9	2	Human 2	5, 11, 12, 13
3	1	2	. what	13	12	1	Human 1	2, 3, 13
3	3	2	think it's	12	9	1	Human 2	5, 12, 13
2	2	2	cage match	11	2	1	Human 1	10, 11
9	7	1	a	3	13	1	Human 1	2, 3, 5, 6, 8, 10, 11, 12, 14
9	6	1	i	5	12	2	Human 1	2, 4, 5, 6, 7, 9, 11, 12, 13
8	5	1	game	6	12	1	Human 1	2, 3, 5, 6, 7, 9, 11, 13
8	8	1	you	3	12	1	Human 1	2, 3, 5, 6, 7, 9, 11, 13
7	2	1	i'm	5	8	1	Human 1	4, 5, 6, 7, 8, 9, 11
7	4	1	what	7	13	1	Human 1	2, 3, 7, 9, 11, 13, 14
6	1	1	just	5	10	1	Human 1	2, 5, 6, 7, 9, 11
5	1	1	think	12	11	3	Human 2	3, 5, 11, 12, 13
4	4	1	and	12	11	2	Human 2	3, 7, 12, 13
4	4	1	great	3	10	1	Human 1	2, 3, 5, 11
4	4	1	it	4	10	1	Human 2	1, 4, 8, 10
4	2	1	it's	5	10	1	Human 1	4, 5, 12, 13
4	2	1	pingpong	3	6	1	Human 1	2, 3, 5, 7
4	4	1	that	5	9	1	Human 1	4, 5, 8, 12
4	4	1	to	14	12	3	Human 2	3, 9, 13, 14
3	3	1	for	13	10	2	Human 1	4, 12, 13
3	3	1	fun	12	11	1	Human 2	3, 12, 13
3	3	1	like	9	6	1	Human 1	8, 9, 13
3	3	1	with	8	3	1	Human 2	7, 8, 9
3	1	1	won	5	4	2	Human 1	2, 4, 5
2	2	1	about	3	2	1	Human 1	2, 3
2	2	1	racquetball	9	2	1	Human 1	8, 9
2	2	1	though	13	2	1	Human 1	12, 13
2	2	1	very	5	2	1	Human 1	4, 5

