Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	someone who lost a loved one	9	2	1	Human 1	8, 9
2	2	5	your day was going ?	13	4	1	Human 1	10, 13
3	1	2	going ?	10	13	1	Human 2	1, 10, 13
3	3	2	i was	7	8	1	Human 1	4, 7, 11
3	1	2	your day	10	13	1	Human 2	1, 10, 13
6	2	1	was	5	10	1	Human 1	4, 5, 7, 10, 11, 13
5	2	1	i	9	8	1	Human 1	4, 7, 9, 10, 11
5	5	1	i'm	7	8	1	Human 1	6, 7, 9, 12, 13
5	3	1	your	10	13	1	Human 2	1, 10, 11, 12, 13
4	1	1	day	4	13	1	Human 2	1, 4, 10, 13
4	4	1	sad	7	6	1	Human 1	6, 7, 9, 11
3	1	1	a	9	4	2	Human 1	6, 8, 9
3	3	1	and	7	6	1	Human 1	6, 7, 11
3	3	1	been	6	7	1	Human 2	3, 6, 9
3	3	1	bruhhhhhh	3	4	1	Human 1	2, 3, 5
3	3	1	helpless	7	6	1	Human 1	6, 7, 11
3	3	1	lol	13	6	2	Human 1	8, 12, 13
3	1	1	lost	13	6	1	Human 1	8, 9, 13
3	1	1	loved	13	6	1	Human 1	8, 9, 13
3	3	1	so	7	4	1	Human 1	6, 7, 9
3	3	1	to	13	6	2	Human 1	8, 10, 13
2	2	1	angry	7	2	1	Human 1	6, 7
2	2	1	are	13	2	1	Human 1	12, 13
2	2	1	for	11	6	1	Human 1	6, 11
2	2	1	got	11	6	1	Human 1	6, 11
2	2	1	how	10	6	1	Human 2	5, 10
2	2	1	my	13	10	1	Human 1	4, 13
2	2	1	out	13	2	1	Human 1	12, 13
2	2	1	that	13	6	1	Human 1	8, 13
2	2	1	trying	13	2	1	Human 1	12, 13
2	2	1	what	13	2	1	Human 1	12, 13
2	2	1	you	11	4	1	Human 1	8, 11

