Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	3	Human 2	13, 15
2	2	in the	9	Human 2	7, 15
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
5	1	a	13	Human 2	3, 5, 7, 11, 15
3	1	environment	5	Human 2	11, 13, 15
3	1	is	7	Human 2	1, 5, 7
3	1	people	13	Human 2	3, 5, 15
3	1	the	9	Human 2	7, 11, 15
3	1	to	11	Human 2	3, 5, 13
3	1	unique	7	Human 2	9, 11, 15
2	1	culture	3	Human 2	13, 15
2	1	from	3	Human 2	9, 11
2	1	it	3	Human 2	3, 5
2	1	like	13	Human 2	3, 15
2	1	not	3	Human 2	13, 15
2	1	of	9	Human 2	7, 15
2	1	their	5	Human 2	9, 13
2	1	you're	3	Human 2	3, 5

