Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	. the	11	4	1	Human 1	8, 11
2	2	2	a count	5	2	1	Human 1	4, 5
2	2	2	but it's	13	6	1	Human 1	8, 13
2	2	2	to meet	3	2	1	Human 1	2, 3
2	2	2	treasure hunting	15	2	1	Human 1	14, 15
7	7	1	and	8	13	2	Human 2	3, 7, 8, 9, 11, 13, 15
6	5	1	a	4	13	1	Human 2	3, 4, 5, 7, 11, 15
6	4	1	to	4	12	1	Human 1	2, 3, 4, 5, 8, 13
5	5	1	people	3	14	1	Human 1	2, 3, 5, 8, 15
4	2	1	the	8	9	1	Human 2	7, 8, 11, 15
3	1	1	but	15	8	1	Human 1	8, 13, 15
3	3	1	from	9	4	1	Human 1	8, 9, 11
3	3	1	it	6	4	2	Human 2	3, 5, 6
3	3	1	not	13	8	1	Human 1	8, 13, 15
3	3	1	of	7	14	1	Human 1	2, 7, 15
3	3	1	what	8	10	1	Human 2	1, 8, 10
3	3	1	where	3	7	1	Human 1	2, 3, 8
2	2	1	are	11	4	1	Human 1	8, 11
2	2	1	australia	7	2	1	Human 1	6, 7
2	2	1	different	3	2	1	Human 1	2, 3
2	2	1	often	15	2	1	Human 1	14, 15
2	2	1	one	7	6	1	Human 1	2, 7
2	2	1	spooky	13	2	1	Human 1	12, 13
2	2	1	think	13	8	1	Human 1	6, 13
2	2	1	usually	9	2	1	Human 1	8, 9

