Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	to assist you	5	Human 2	5, 9
2	2	! i'm	3	Human 2	3, 5
2	2	. but	11	Human 2	3, 13
2	2	how about	5	Human 2	7, 11
2	2	i'm here	5	Human 2	5, 9
5	1	here	9	Human 2	5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 5, 9, 11, 13
4	1	but	11	Human 2	3, 7, 9, 13
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	how	11	Human 2	1, 7, 11
3	1	some	7	Human 2	7, 11, 13
2	1	a	11	Human 2	3, 13
2	1	ai	5	Human 2	3, 7
2	1	and	3	Human 2	11, 13
2	1	are	5	Human 2	9, 13
2	1	have	9	Human 2	3, 11
2	1	hello	3	Human 2	1, 3
2	1	home	5	Human 2	3, 7
2	1	i	9	Human 2	3, 11
2	1	it	13	Human 2	1, 13
2	1	just	3	Human 2	7, 9
2	1	that	3	Human 2	7, 9
2	1	that's	9	Human 2	5, 13
2	1	to	5	Human 2	5, 9
2	1	well	3	Human 2	11, 13
2	1	with	3	Human 2	5, 7

