Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	horse you were not	3	Human 2	13, 15
2	4	i'm here to help	7	Human 2	5, 11
2	3	history assistant ai	7	Human 2	11, 17
2	3	your history test	3	Human 2	9, 11
3	2	, but	15	Human 2	3, 15, 17
3	2	history test	7	Human 2	5, 9, 11
2	2	i don't	15	Human 2	3, 17
2	2	i'm phi	5	Human 2	13, 17
2	2	phi 😄	3	Human 2	13, 15
6	1	history	13	Human 2	5, 7, 9, 11, 15, 17
6	1	the	13	Human 2	5, 7, 9, 11, 13, 17
6	1	to	13	Human 2	3, 5, 7, 11, 13, 15
5	1	i'm	15	Human 2	3, 5, 11, 13, 17
4	1	and	9	Human 2	3, 7, 9, 11
4	1	but	15	Human 2	3, 13, 15, 17
4	1	phi	7	Human 2	11, 13, 15, 17
4	1	you	13	Human 2	3, 11, 13, 15
4	1	your	9	Human 2	9, 11, 15, 17
3	1	i	15	Human 2	3, 5, 17
2	1	actually	5	Human 2	7, 11
2	1	an	5	Human 2	3, 7
2	1	columbus	3	Human 2	7, 9
2	1	going	11	Human 2	5, 15
2	1	in	5	Human 2	5, 9
2	1	into	3	Human 2	13, 15
2	1	it	5	Human 2	5, 9
2	1	or	3	Human 2	3, 5
2	1	that	5	Human 2	5, 9
2	1	turned	3	Human 2	13, 15

