Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. how about you ?	5	4	1	Human 1	2, 5
2	2	4	the three body problem	5	2	1	Human 1	4, 5
2	2	3	book is also	15	2	1	Human 1	14, 15
2	2	3	to spoil it	13	6	1	Human 1	8, 13
4	4	2	virtual reality	11	6	3	Human 1	6, 8, 10, 11
3	3	2	. it's	9	10	1	Human 1	2, 9, 11
3	1	2	you ?	8	7	1	Human 1	2, 5, 8
2	2	2	, but	7	6	1	Human 1	2, 7
2	2	2	and that	13	4	1	Human 1	10, 13
2	2	2	but i	11	10	1	Human 1	2, 11
2	2	2	do you	8	4	1	Human 2	5, 8
2	2	2	good .	5	4	1	Human 1	2, 5
2	2	2	heard of	5	2	1	Human 1	4, 5
2	2	2	it's a	9	4	1	Human 1	6, 9
2	2	2	on a	10	2	1	Human 2	9, 10
9	7	1	a	3	13	1	Human 1	2, 3, 6, 7, 8, 9, 10, 12, 14
9	8	1	the	5	12	1	Human 1	4, 5, 7, 10, 11, 12, 13, 14, 15
7	5	1	about	3	10	1	Human 1	2, 3, 5, 6, 7, 9, 11
7	5	1	i	5	12	1	Human 1	2, 5, 7, 9, 11, 12, 13
6	4	1	and	7	10	1	Human 1	6, 7, 9, 10, 13, 15
6	4	1	it	4	11	1	Human 2	3, 4, 7, 8, 9, 13
6	3	1	it's	3	10	1	Human 1	2, 3, 6, 7, 9, 11
5	3	1	book	9	14	2	Human 1	2, 6, 9, 14, 15
5	2	1	but	3	10	1	Human 1	2, 3, 5, 7, 11
5	3	1	is	8	15	1	Human 2	1, 8, 10, 14, 15
5	3	1	to	8	9	1	Human 2	5, 8, 10, 12, 13
5	2	1	you	9	12	1	Human 1	2, 5, 8, 9, 13
4	3	1	good	5	14	1	Human 1	2, 5, 14, 15
4	2	1	heard	7	8	1	Human 1	4, 5, 7, 11
4	2	1	of	6	9	1	Human 1	4, 5, 6, 12
4	2	1	on	9	6	1	Human 1	8, 9, 10, 13
4	2	1	that	10	7	1	Human 2	7, 10, 11, 13
3	3	1	alien	9	3	1	Human 1	8, 9, 10
3	3	1	are	12	11	1	Human 2	3, 12, 13
3	1	1	how	2	5	1	Human 2	1, 2, 5
3	3	1	i'm	5	8	1	Human 1	4, 5, 11
3	3	1	planet	9	6	1	Human 1	8, 9, 13
3	3	1	sci-fi	7	6	1	Human 1	6, 7, 11
2	2	1	actually	13	4	1	Human 1	10, 13
2	2	1	aliens	13	8	1	Human 1	6, 13
2	2	1	all	6	4	1	Human 2	3, 6
2	2	1	haven't	12	6	1	Human 2	7, 12
2	2	1	not	12	2	1	Human 2	11, 12
2	2	1	other	13	2	1	Human 1	12, 13
2	2	1	real	13	4	1	Human 1	10, 13
2	2	1	want	13	6	1	Human 1	8, 13
2	2	1	well	15	4	1	Human 1	12, 15
2	2	1	your	6	6	1	Human 2	1, 6

