Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	will take the entire day for that	13	2	1	Human 1	12, 13
2	2	5	you get your work done	9	4	1	Human 1	6, 9
3	1	4	get your work done	11	6	1	Human 1	6, 9, 11
2	2	3	going to diablo	11	4	1	Human 1	8, 11
2	2	3	hope you get	7	2	1	Human 1	6, 7
2	2	2	bay area	11	2	1	Human 1	10, 11
2	2	2	soon !	9	4	1	Human 1	6, 9
2	2	2	this weekend	7	6	1	Human 1	2, 7
2	2	2	weekend !	7	2	1	Human 1	6, 7
8	5	1	you	4	11	1	Human 2	3, 4, 5, 6, 7, 9, 11, 13
7	7	1	hiking	3	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
7	5	1	weekend	2	13	1	Human 2	1, 2, 6, 7, 9, 11, 13
6	6	1	sunny	5	10	1	Human 1	4, 5, 7, 9, 11, 13
6	6	1	very	7	10	2	Human 1	4, 6, 7, 9, 11, 13
5	5	1	are	3	12	1	Human 1	2, 3, 9, 11, 13
4	2	1	diablo	9	6	1	Human 1	8, 9, 11, 13
4	3	1	for	12	13	2	Human 2	1, 5, 12, 13
4	2	1	the	12	13	2	Human 2	1, 9, 12, 13
4	1	1	work	13	8	1	Human 1	6, 9, 11, 13
4	1	1	your	7	6	1	Human 1	6, 7, 9, 11
3	3	1	a	6	7	1	Human 2	3, 6, 9
3	1	1	soon	11	6	1	Human 1	6, 9, 11
3	1	1	that	12	11	1	Human 2	3, 12, 13
2	2	1	but	13	2	1	Human 1	12, 13
2	2	1	here	11	2	1	Human 1	10, 11
2	2	1	in	10	6	1	Human 2	5, 10
2	2	1	should	9	6	1	Human 1	4, 9

