Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	the holiday season	11	Human 2	1, 11
2	2	an ai	11	Human 2	3, 13
2	2	excitement with	3	Human 2	9, 11
2	2	hello !	3	Human 2	1, 3
2	2	i don't	11	Human 2	3, 13
2	2	pumpkin pie	5	Human 2	5, 9
4	1	and	7	Human 2	5, 7, 9, 11
4	1	for	9	Human 2	5, 9, 11, 13
4	1	the	11	Human 2	1, 7, 9, 11
3	1	i	11	Human 2	3, 5, 13
3	1	pie	5	Human 2	5, 7, 9
3	1	with	5	Human 2	7, 9, 11
2	1	a	3	Human 2	5, 7
2	1	clothes	3	Human 2	11, 13
2	1	family	3	Human 2	7, 9
2	1	i'm	11	Human 2	3, 13
2	1	is	5	Human 2	5, 9
2	1	like	5	Human 2	9, 13
2	1	or	11	Human 2	3, 13
2	1	sharing	3	Human 2	7, 9
2	1	shopping	9	Human 2	3, 11
2	1	that	3	Human 2	11, 13
2	1	while	5	Human 2	5, 9

