Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, i don't participate in	3	Human 2	5, 7
2	5	i don't participate in mentorship	5	Human 2	3, 7
2	5	mentorship or peer discussions can	5	Human 2	9, 13
2	5	phi , the ai ,	5	Human 2	7, 11
3	2	, i	7	Human 2	5, 7, 11
3	2	phi ,	9	Human 2	3, 7, 11
2	2	personal and	9	Human 2	5, 13
6	1	mentorship	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	and	11	Human 2	3, 5, 11, 13
4	1	phi	9	Human 2	3, 7, 9, 11
4	1	the	7	Human 2	5, 7, 9, 11
3	1	ai	9	Human 2	3, 7, 11
3	1	can	5	Human 2	9, 11, 13
3	1	in	5	Human 2	3, 5, 7
3	1	or	11	Human 2	3, 9, 13
3	1	personal	9	Human 2	5, 11, 13
2	1	a	9	Human 2	5, 13
2	1	have	7	Human 2	7, 13
2	1	humans	9	Human 2	3, 11
2	1	this	3	Human 2	5, 7
2	1	useful	5	Human 2	5, 9
2	1	while	7	Human 2	5, 11
2	1	you	3	Human 2	7, 9

