Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	you live ?	5	2	1	Human 1	4, 5
3	3	2	disney land	11	4	1	Human 1	10, 11, 13
3	3	2	the disney	12	3	1	Human 2	11, 12, 13
3	1	2	you live	7	4	1	Human 1	4, 5, 7
2	2	2	all different	13	2	1	Human 1	12, 13
2	2	2	good .	7	6	1	Human 1	2, 7
2	2	2	how are	3	2	1	Human 1	2, 3
2	2	2	i've been	9	2	1	Human 1	8, 9
2	2	2	oh nice	13	10	1	Human 1	4, 13
7	4	1	the	7	8	1	Human 1	6, 7, 9, 10, 11, 12, 13
6	5	1	you	5	13	2	Human 1	2, 4, 5, 7, 9, 14
5	5	1	japan	9	10	1	Human 1	6, 9, 11, 13, 15
5	3	1	nice	5	10	1	Human 1	4, 5, 7, 8, 13
4	1	1	disney	12	4	1	Human 1	10, 11, 12, 13
4	4	1	i	15	10	3	Human 1	6, 10, 14, 15
4	4	1	it	6	14	1	Human 2	1, 6, 7, 14
4	2	1	oh	11	10	2	Human 1	4, 10, 11, 13
4	4	1	to	8	6	2	Human 2	5, 7, 8, 10
4	4	1	was	7	9	1	Human 1	6, 7, 9, 14
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	1	1	are	12	11	1	Human 1	2, 3, 12
3	3	1	haha	15	6	2	Human 1	10, 14, 15
3	3	1	it's	5	7	1	Human 1	2, 5, 8
3	3	1	where	5	6	1	Human 1	4, 5, 9
2	2	1	during	9	4	1	Human 1	6, 9
2	1	1	good	7	6	1	Human 1	2, 7
2	1	1	how	3	2	1	Human 1	2, 3
2	2	1	i'm	15	2	1	Human 1	14, 15
2	2	1	summer	9	4	1	Human 1	6, 9
2	2	1	time	7	2	1	Human 1	6, 7
2	2	1	well	9	2	1	Human 1	8, 9

