Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just your friendly ai	5	Human 2	7, 11
3	2	i'm just	5	Human 2	7, 9, 11
2	2	, but	5	Human 2	3, 7
2	2	i don't	11	Human 2	3, 13
2	2	you ,	3	Human 2	11, 13
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
4	1	i	11	Human 2	3, 5, 7, 13
4	1	you	11	Human 2	3, 5, 11, 13
4	1	your	11	Human 2	3, 7, 11, 13
3	1	and	11	Human 2	3, 9, 13
3	1	but	9	Human 2	3, 7, 11
3	1	for	7	Human 2	7, 11, 13
3	1	or	11	Human 2	3, 5, 13
3	1	pingpong	7	Human 2	3, 5, 9
3	1	that	7	Human 2	5, 7, 11
3	1	to	11	Human 2	3, 5, 13
3	1	with	5	Human 2	9, 11, 13
2	1	a	5	Human 2	7, 11
2	1	about	5	Human 2	5, 9
2	1	games	3	Human 2	5, 7
2	1	if	3	Human 2	7, 9
2	1	it	13	Human 2	1, 13
2	1	like	3	Human 2	9, 11
2	1	on	5	Human 2	3, 7
2	1	physical	11	Human 2	3, 13
2	1	taking	5	Human 2	7, 11

