Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	about you ?	5	Human 2	3, 7
2	2	have a	7	Human 2	5, 11
2	2	like a	11	Human 2	5, 15
2	2	oh ,	3	Human 2	3, 5
4	1	a	11	Human 2	5, 9, 11, 15
4	1	you	15	Human 2	3, 5, 7, 17
3	1	like	11	Human 2	5, 9, 15
3	1	of	13	Human 2	5, 11, 17
2	1	actually	7	Human 2	7, 13
2	1	fun	5	Human 2	5, 9
2	1	get	7	Human 2	7, 13
2	1	i'm	5	Human 2	13, 17
2	1	my	3	Human 2	7, 9
2	1	or	3	Human 2	15, 17
2	1	really	7	Human 2	3, 9
2	1	sleep	5	Human 2	13, 17
2	1	to	7	Human 2	7, 13
2	1	your	7	Human 2	11, 17

