Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just your friendly	3	Human 2	9, 11
2	3	i'm just a	5	Human 2	3, 7
5	2	i'm just	9	Human 2	3, 5, 7, 9, 11
2	2	. it's	3	Human 2	9, 11
2	2	but i	3	Human 2	7, 9
2	2	i don't	11	Human 2	3, 13
2	2	natural language	3	Human 2	7, 9
2	2	that game	3	Human 2	7, 9
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	just	11	Human 2	3, 5, 7, 9, 11, 13
5	1	a	11	Human 2	3, 7, 9, 11, 13
4	1	but	11	Human 2	3, 7, 9, 13
4	1	i	11	Human 2	3, 7, 9, 13
4	1	like	7	Human 2	7, 9, 11, 13
4	1	that	9	Human 2	5, 7, 9, 13
3	1	for	5	Human 2	5, 7, 9
3	1	game	5	Human 2	7, 9, 11
3	1	is	11	Human 2	1, 7, 11
3	1	it's	7	Human 2	5, 9, 11
3	1	you	5	Human 2	3, 5, 7
3	1	your	5	Human 2	7, 9, 11
2	1	ai	3	Human 2	9, 11
2	1	and	3	Human 2	3, 5
2	1	great	9	Human 2	5, 13
2	1	here	3	Human 2	3, 5
2	1	in	7	Human 2	5, 11
2	1	not	3	Human 2	9, 11
2	1	pingpong	3	Human 2	3, 5
2	1	to	3	Human 2	3, 5
2	1	with	3	Human 2	7, 9

