Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, so i don't	12	10	1	Human 2	3, 12
3	3	3	i'm just a	6	5	1	Human 2	3, 6, 7
2	2	3	, but i'm	4	2	1	Human 2	3, 4
6	3	2	i'm just	6	9	2	Human 2	3, 5, 6, 7, 9, 11
3	3	2	. it's	9	8	1	Human 1	4, 9, 11
3	1	2	i don't	13	11	1	Human 2	3, 12, 13
2	2	2	for me	12	6	1	Human 2	7, 12
2	2	2	game .	11	10	1	Human 1	2, 11
2	2	2	get physical	13	4	1	Human 1	10, 13
2	2	2	i guess	7	2	1	Human 1	6, 7
2	2	2	with a	9	2	1	Human 1	8, 9
11	7	1	a	3	13	1	Human 1	2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14
9	2	1	i'm	8	11	1	Human 2	3, 4, 5, 6, 7, 8, 9, 11, 13
8	5	1	i	3	12	1	Human 1	2, 3, 4, 6, 7, 9, 12, 13
8	2	1	just	3	12	1	Human 1	2, 3, 5, 6, 7, 9, 11, 13
7	7	1	that	5	10	1	Human 1	4, 5, 7, 8, 9, 12, 13
5	3	1	but	7	11	1	Human 2	3, 4, 7, 9, 13
5	3	1	for	5	9	1	Human 1	4, 5, 7, 9, 12
5	3	1	game	7	10	2	Human 1	2, 6, 7, 9, 11
5	2	1	it's	5	9	1	Human 1	4, 5, 9, 11, 12
5	5	1	like	8	7	1	Human 2	7, 8, 9, 11, 13
5	5	1	you	3	6	1	Human 1	2, 3, 5, 6, 7
4	4	1	it	4	10	1	Human 2	1, 4, 8, 10
4	4	1	your	7	6	1	Human 1	6, 7, 9, 11
3	3	1	and	12	10	2	Human 2	3, 5, 12
3	3	1	great	5	12	1	Human 1	2, 5, 13
3	3	1	natural	7	4	1	Human 1	6, 7, 9
3	3	1	of	7	9	1	Human 1	4, 7, 12
3	3	1	pingpong	3	4	1	Human 1	2, 3, 5
3	3	1	to	14	12	2	Human 2	3, 5, 14
3	3	1	what	3	13	1	Human 1	2, 3, 14
3	1	1	with	8	3	1	Human 2	7, 8, 9
3	3	1	won	5	4	2	Human 1	2, 4, 5
2	2	1	amazing	5	2	1	Human 1	4, 5
2	2	1	being	12	8	1	Human 2	5, 12
2	2	1	cage	11	2	1	Human 1	10, 11
2	2	1	match	11	2	1	Human 1	10, 11
2	2	1	racquetball	9	2	1	Human 1	8, 9
2	2	1	tennis	13	2	1	Human 1	12, 13
2	2	1	though	12	8	1	Human 2	5, 12
2	2	1	tiring	13	2	1	Human 1	12, 13
2	2	1	very	7	4	1	Human 1	4, 7

