Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	process you're not shaping them act accordingly	7	Human 2	7, 13
2	5	because haven't gone and told	7	Human 2	7, 13
2	5	know people whose lives suck	7	Human 2	3, 9
3	4	people whose lives suck	11	Human 2	3, 9, 13
2	4	too know people whose	5	Human 2	3, 7
2	3	believe in miracles	3	Human 2	1, 3
5	2	people whose	11	Human 2	3, 7, 9, 11, 13
3	2	act accordingly	7	Human 2	7, 9, 13
2	2	. miracles	3	Human 2	3, 5
2	2	have electricity	3	Human 2	9, 11
2	2	values through	3	Human 2	7, 9
2	2	what about	3	Human 2	7, 9
4	1	not	11	Human 2	3, 7, 11, 13
4	1	you	11	Human 2	1, 5, 9, 11
3	1	and	9	Human 2	5, 7, 13
3	1	because	7	Human 2	7, 9, 13
3	1	through	7	Human 2	7, 9, 13
3	1	what	5	Human 2	5, 7, 9
3	1	you're	9	Human 2	5, 7, 13
2	1	didn't	3	Human 2	9, 11
2	1	do	5	Human 2	1, 5
2	1	is	3	Human 2	3, 5
2	1	it	7	Human 2	5, 11
2	1	llama	7	Human 2	3, 9
2	1	lot	3	Human 2	9, 11
2	1	their	9	Human 2	5, 13
2	1	to	3	Human 2	3, 5

