Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	people whose lives suck	3	12	1	Human 1	2, 3, 9, 13
3	3	3	believe in miracles	4	4	2	Human 2	1, 3, 4
2	2	3	all their money	13	2	1	Human 1	12, 13
2	2	3	have electricity growing	9	2	1	Human 1	8, 9
2	2	3	through the process	7	2	1	Human 1	6, 7
2	2	3	what about you	9	4	1	Human 1	6, 9
2	2	3	what good means	7	2	1	Human 1	6, 7
2	2	3	who you can	5	2	1	Human 1	4, 5
6	2	2	people whose	7	12	1	Human 1	2, 3, 7, 9, 11, 13
4	4	2	act accordingly	7	8	1	Human 1	6, 7, 9, 13
3	1	2	have electricity	11	4	1	Human 1	8, 9, 11
3	3	2	haven't gone	7	8	1	Human 1	6, 7, 13
3	1	2	what about	7	4	1	Human 1	6, 7, 9
2	2	2	. it's	6	2	1	Human 2	5, 6
2	2	2	empathise with	11	2	1	Human 1	10, 11
2	2	2	grew up	11	2	1	Human 1	10, 11
2	2	2	it makes	11	2	1	Human 1	10, 11
2	2	2	lacking things	11	2	1	Human 1	10, 11
2	2	2	not sure	11	2	1	Human 1	10, 11
2	2	2	told what	7	2	1	Human 1	6, 7
7	1	1	people	10	12	1	Human 1	2, 3, 7, 9, 10, 11, 13
7	5	1	you	4	11	1	Human 2	1, 4, 5, 6, 9, 10, 11
6	4	1	not	6	11	1	Human 2	3, 6, 7, 10, 11, 13
4	4	1	a	6	10	1	Human 2	3, 6, 8, 12
4	4	1	and	6	9	1	Human 2	5, 6, 7, 13
4	4	1	because	7	8	1	Human 1	6, 7, 9, 13
4	1	1	in	10	10	2	Human 2	1, 3, 4, 10
4	4	1	know	3	8	1	Human 1	2, 3, 7, 9
4	2	1	miracles	4	5	2	Human 2	1, 3, 4, 5
4	2	1	through	9	8	1	Human 1	6, 7, 9, 13
4	4	1	too	3	6	1	Human 1	2, 3, 4, 7
4	2	1	what	6	5	1	Human 2	5, 6, 7, 9
3	3	1	didn't	9	4	1	Human 1	8, 9, 11
3	3	1	is	6	4	2	Human 2	3, 5, 6
3	2	1	it	10	7	1	Human 2	5, 10, 11
3	1	1	it's	5	3	1	Human 1	4, 5, 6
3	3	1	lol	11	10	2	Human 1	2, 8, 11
3	3	1	lot	9	4	1	Human 1	8, 9, 11
3	1	1	process	13	8	1	Human 1	6, 7, 13
3	3	1	shaping	7	8	1	Human 1	6, 7, 13
3	1	1	their	12	9	1	Human 2	5, 12, 13
3	3	1	them	7	10	1	Human 1	4, 7, 13
3	3	1	to	10	8	2	Human 2	3, 5, 10
3	1	1	told	13	8	1	Human 1	6, 7, 13
3	2	1	up	11	4	2	Human 1	8, 10, 11
3	3	1	values	7	4	1	Human 1	6, 7, 9
3	1	1	who	10	7	1	Human 1	4, 5, 10
2	2	1	did	11	2	1	Human 1	10, 11
2	2	1	easier	11	2	1	Human 1	10, 11
2	2	1	explains	9	2	1	Human 1	8, 9
2	2	1	general	11	2	1	Human 1	10, 11
2	1	1	good	7	2	1	Human 1	6, 7
2	2	1	grow	11	2	1	Human 1	10, 11
2	2	1	help	5	2	1	Human 1	4, 5
2	2	1	no	5	4	1	Human 1	2, 5
2	2	1	right	6	2	1	Human 2	5, 6
2	2	1	where	11	2	1	Human 1	10, 11

