Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	the movie	7	6	1	Human 1	4, 7, 9
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	you know	11	2	1	Human 1	10, 11
8	7	1	you	6	13	2	Human 2	1, 5, 6, 9, 10, 11, 12, 13
7	7	1	i	3	13	1	Human 1	2, 3, 8, 10, 11, 13, 14
4	4	1	and	11	6	1	Human 1	10, 11, 13, 15
4	4	1	good	2	11	1	Human 2	1, 2, 3, 11
4	2	1	have	10	11	1	Human 2	1, 4, 10, 11
4	2	1	movie	5	6	1	Human 1	4, 5, 7, 9
4	1	1	the	5	6	1	Human 1	4, 5, 7, 9
3	3	1	bake	15	6	2	Human 1	10, 14, 15
3	3	1	food	11	4	1	Human 1	10, 11, 13
3	3	1	like	11	6	2	Human 1	6, 10, 11
3	3	1	what	6	6	1	Human 2	5, 6, 10
3	3	1	with	4	3	1	Human 2	3, 4, 5
2	2	1	but	3	2	1	Human 1	2, 3
2	2	1	eat	13	4	1	Human 1	10, 13
2	2	1	enjoy	9	2	1	Human 1	8, 9
2	2	1	it's	7	4	1	Human 1	4, 7
2	2	1	lately	2	2	1	Human 2	1, 2
2	2	1	let	13	4	1	Human 1	10, 13
2	2	1	make	13	2	1	Human 1	12, 13
2	2	1	movies	6	6	1	Human 2	1, 6
2	2	1	some	11	2	1	Human 1	10, 11
2	2	1	story	5	2	1	Human 1	4, 5
2	2	1	that	5	2	1	Human 1	4, 5
2	2	1	trees	5	2	1	Human 1	4, 5
2	2	1	your	3	2	1	Human 1	2, 3

