Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	i'm going through	5	6	1	Human 1	4, 5, 9
4	1	2	going through	7	6	1	Human 1	4, 5, 7, 9
3	3	2	right now	5	6	1	Human 1	4, 5, 9
3	3	2	you have	7	12	1	Human 1	4, 7, 15
2	2	2	i don't	11	2	1	Human 1	10, 11
2	2	2	is the	8	2	1	Human 2	7, 8
2	2	2	it has	10	8	1	Human 2	3, 10
2	2	2	now .	9	6	1	Human 1	4, 9
10	10	1	that	5	12	1	Human 1	4, 5, 6, 7, 8, 9, 10, 11, 13, 15
8	8	1	and	6	13	1	Human 2	3, 6, 7, 9, 10, 11, 13, 15
8	7	1	the	7	10	1	Human 1	6, 7, 8, 9, 10, 11, 13, 15
7	5	1	i	10	12	3	Human 2	3, 7, 9, 10, 11, 13, 14
7	4	1	i'm	7	12	1	Human 1	4, 5, 7, 9, 12, 13, 15
7	5	1	you	5	12	1	Human 1	4, 5, 6, 7, 13, 14, 15
6	6	1	been	3	12	1	Human 1	2, 3, 5, 7, 8, 13
6	4	1	has	3	14	1	Human 1	2, 3, 7, 10, 13, 15
5	5	1	a	4	13	1	Human 2	3, 4, 10, 12, 15
5	5	1	did	9	12	1	Human 1	4, 9, 10, 11, 15
5	4	1	it	8	13	1	Human 2	3, 8, 10, 11, 15
5	5	1	work	7	8	2	Human 1	4, 6, 7, 8, 11
4	4	1	day	7	6	2	Human 1	4, 6, 7, 9
4	1	1	have	13	12	1	Human 1	4, 7, 13, 15
4	4	1	how	5	7	2	Human 1	2, 4, 5, 8
4	1	1	now	11	8	1	Human 1	4, 5, 9, 11
4	4	1	to	14	12	3	Human 2	3, 7, 13, 14
3	3	1	acupuncture	11	6	1	Human 1	8, 11, 13
3	3	1	but	14	5	1	Human 2	11, 14, 15
3	3	1	even	9	4	1	Human 1	8, 9, 11
3	3	1	for	7	8	1	Human 1	4, 7, 11
3	2	1	is	7	5	1	Human 1	4, 7, 8
3	3	1	was	11	6	1	Human 1	10, 11, 15
2	2	1	like	9	2	1	Human 1	8, 9
2	2	1	morning	3	2	1	Human 1	2, 3
2	2	1	take	6	4	1	Human 2	3, 6
2	2	1	wow	15	8	1	Human 1	8, 15

