Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	i do	12	5	1	Human 2	11, 12, 14, 15
3	3	2	i am	13	6	2	Human 1	8, 10, 13
2	2	2	a lawyer	5	2	1	Human 1	4, 5
2	2	2	a painter	13	4	1	Human 1	10, 13
2	2	2	hi !	3	4	1	Human 1	0, 3
11	8	1	a	4	13	1	Human 2	3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15
10	4	1	i	5	14	1	Human 1	2, 5, 8, 9, 10, 11, 12, 13, 14, 15
6	2	1	do	12	7	2	Human 2	9, 11, 12, 13, 14, 15
6	6	1	work	5	14	1	Human 1	2, 5, 9, 11, 13, 15
4	4	1	day	4	5	1	Human 2	3, 4, 5, 7
4	4	1	of	9	11	1	Human 1	4, 9, 11, 14
3	1	1	hi	1	4	1	Human 1	0, 1, 3
3	3	1	is	8	7	1	Human 2	7, 8, 13
3	3	1	it	8	7	1	Human 2	7, 8, 13
3	1	1	lawyer	9	6	1	Human 1	4, 5, 9
3	1	1	painter	11	4	1	Human 1	10, 11, 13
3	3	1	what	9	4	1	Human 1	8, 9, 11
2	2	1	i'm	7	4	1	Human 1	4, 7
2	2	1	just	5	4	1	Human 1	2, 5
2	2	1	the	7	4	1	Human 1	4, 7
2	2	1	why	13	8	1	Human 1	6, 13

