Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	for your skin	3	Human 2	11, 13
2	3	help you with	3	Human 2	3, 5
2	2	, i	3	Human 2	3, 5
2	2	i think	3	Human 2	9, 11
2	2	if you	7	Human 2	5, 11
2	2	with the	3	Human 2	7, 9
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	for	7	Human 2	7, 9, 11, 13
4	1	have	11	Human 2	3, 9, 11, 13
4	1	you	11	Human 2	3, 5, 11, 13
3	1	to	7	Human 2	3, 5, 9
2	1	all	7	Human 2	7, 13
2	1	can	3	Human 2	5, 7
2	1	december	3	Human 2	7, 9
2	1	good	11	Human 2	1, 11
2	1	i'm	3	Human 2	3, 5
2	1	it's	3	Human 2	11, 13
2	1	like	11	Human 2	3, 13
2	1	there	3	Human 2	11, 13
2	1	too	3	Human 2	11, 13

