Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	how are you ?	3	2	1	Human 1	2, 3
2	2	2	. i	8	2	1	Human 2	7, 8
2	2	2	all the	13	4	1	Human 1	10, 13
2	2	2	good .	5	4	1	Human 1	2, 5
2	2	2	know any	11	2	1	Human 1	10, 11
2	2	2	really cold	7	2	1	Human 1	6, 7
2	2	2	this time	7	2	1	Human 1	6, 7
7	6	1	you	3	11	1	Human 1	2, 3, 4, 5, 7, 10, 12
6	5	1	i	8	11	2	Human 2	3, 7, 8, 10, 11, 13
5	5	1	for	3	7	1	Human 1	2, 3, 6, 7, 8
4	4	1	really	7	8	1	Human 1	6, 7, 8, 13
4	2	1	this	6	6	1	Human 2	3, 6, 7, 8
3	1	1	are	5	4	1	Human 1	2, 3, 5
3	1	1	good	8	7	1	Human 1	2, 5, 8
3	3	1	people	11	4	2	Human 1	8, 10, 11
3	3	1	plans	5	4	1	Human 1	4, 5, 7
3	2	1	the	13	6	2	Human 1	8, 10, 13
2	2	1	and	10	6	1	Human 2	5, 10
2	2	1	attend	13	2	1	Human 1	12, 13
2	2	1	canada	9	2	1	Human 1	8, 9
2	2	1	conference	13	6	1	Human 1	8, 13
2	2	1	friend	10	8	1	Human 2	3, 10
2	2	1	have	7	4	1	Human 1	4, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	other	11	4	1	Human 1	8, 11
2	2	1	out	7	6	1	Human 1	2, 7
2	2	1	though	7	2	1	Human 1	6, 7

