Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	15	it's going well , thank you ! how can i help you today ? </|im_end|>	3	Human 2	3, 5
5	1	how	9	Human 2	3, 5, 7, 9, 11
5	1	you	9	Human 2	3, 5, 7, 9, 11
3	1	can	11	Human 2	3, 5, 13
3	1	going	7	Human 2	3, 5, 9
3	1	i	11	Human 2	3, 5, 13
3	1	is	9	Human 2	5, 9, 13
3	1	it's	11	Human 2	3, 5, 13
2	1	a	7	Human 2	5, 11
2	1	about	3	Human 2	9, 11
2	1	and	3	Human 2	11, 13
2	1	day	3	Human 2	9, 11
2	1	do	7	Human 2	7, 13
2	1	just	3	Human 2	11, 13
2	1	to	3	Human 2	9, 11
2	1	your	3	Human 2	7, 9

