Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	flip over accidentally	13	2	1	Human 1	12, 13
4	4	1	game	5	8	1	Human 1	4, 5, 7, 11
4	4	1	is	8	6	1	Human 2	7, 8, 11, 12
4	4	1	to	12	7	1	Human 2	9, 12, 13, 15
3	3	1	football	7	4	1	Human 1	6, 7, 9
3	3	1	i'm	10	5	1	Human 2	9, 10, 13
3	3	1	it's	13	4	1	Human 1	12, 13, 15
2	2	1	actually	12	6	1	Human 2	7, 12
2	2	1	kayaking	11	2	1	Human 1	10, 11
2	2	1	my	13	2	1	Human 1	12, 13
2	2	1	right	7	2	1	Human 1	6, 7
2	2	1	that's	7	2	1	Human 1	6, 7

