Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm phi , your artificial intelligence , and i	3	Human 2	11, 13
3	4	artificial intelligence , and	5	Human 2	9, 11, 13
3	4	i'm phi , your	5	Human 2	11, 13, 15
2	4	, and i have	5	Human 2	11, 15
2	4	an artificial intelligence ,	7	Human 2	9, 15
4	3	i'm phi ,	7	Human 2	9, 11, 13, 15
3	3	, i don't	11	Human 2	5, 9, 15
3	3	i don't have	7	Human 2	7, 9, 13
2	2	, or	7	Human 2	3, 9
2	2	i'm here	3	Human 2	5, 7
2	2	like a	11	Human 2	3, 13
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	i	11	Human 2	5, 7, 9, 11, 13, 15
6	1	your	15	Human 2	1, 5, 7, 11, 13, 15
4	1	or	11	Human 2	3, 7, 9, 13
3	1	as	11	Human 2	5, 9, 15
3	1	do	7	Human 2	3, 5, 9
3	1	like	11	Human 2	3, 5, 13
3	1	you	5	Human 2	3, 5, 7
2	1	a	11	Human 2	3, 13
2	1	anything	7	Human 2	5, 11
2	1	experiences	3	Human 2	7, 9
2	1	friends	7	Human 2	3, 9
2	1	good	5	Human 2	3, 7
2	1	to	3	Human 2	5, 7
2	1	weekend	3	Human 2	1, 3

