Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	what are you	3	2	1	Human 1	2, 3
4	2	2	are you	2	4	1	Human 2	1, 2, 3, 4
3	3	2	the book	12	9	1	Human 2	5, 12, 13
2	2	2	as well	12	8	1	Human 2	5, 12
2	2	2	i'm enjoying	5	2	1	Human 1	4, 5
2	2	2	in the	12	8	1	Human 2	5, 12
2	2	2	the philosophy	13	2	1	Human 1	12, 13
2	2	2	want to	13	2	1	Human 1	12, 13
8	5	1	you	3	13	1	Human 2	1, 2, 3, 4, 5, 7, 12, 13
7	4	1	book	5	10	1	Human 1	4, 5, 6, 7, 8, 12, 13
6	3	1	are	3	7	1	Human 2	1, 2, 3, 4, 5, 7
5	3	1	i'm	3	6	1	Human 1	2, 3, 4, 5, 7
5	5	1	like	7	6	1	Human 1	6, 7, 8, 10, 11
5	3	1	to	13	12	4	Human 1	2, 6, 8, 12, 13
4	4	1	i	8	8	1	Human 2	5, 8, 9, 12
4	4	1	it	6	9	1	Human 2	5, 6, 7, 13
4	4	1	of	13	10	3	Human 1	4, 8, 10, 13
4	1	1	the	5	10	1	Human 1	4, 5, 12, 13
3	3	1	and	10	7	1	Human 2	5, 10, 11
3	1	1	enjoying	7	4	1	Human 1	4, 5, 7
3	2	1	in	12	10	2	Human 2	3, 5, 12
3	3	1	read	9	4	1	Human 1	8, 9, 11
3	3	1	reading	5	4	1	Human 1	4, 5, 7
3	1	1	what	4	3	1	Human 1	2, 3, 4
2	2	1	about	13	4	1	Human 1	10, 13
2	2	1	books	11	4	1	Human 1	8, 11
2	2	1	but	11	4	1	Human 1	8, 11
2	2	1	doing	3	2	1	Human 1	2, 3
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	how	6	6	1	Human 2	1, 6
2	2	1	innovation	11	2	1	Human 1	10, 11
2	2	1	is	13	6	1	Human 1	8, 13
2	2	1	it's	11	2	1	Human 1	10, 11
2	2	1	up	3	2	1	Human 1	2, 3

